Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2014-04-13,0.02094,0.014685714285714286,0.02075,0.012879999999999999,0.00562,0.009559999999999999,0.00784,0.00584,0.012714285714285714,,0.033016666666666666,,0.007214285714285714,,,0.0088,0.028233333333333336,,0.027600000000000003,0.04098,0.00854,0.013066666666666666,0.01632,0.018819999999999996,,0.018266666666666667,0.018828571428571427,0.0052833333333333335,0.01933333333333333,0.018340000000000002,,0.01665,,0.013066666666666666,,0.00816,,0.02046,0.018940000000000002,0.0,0.009728571428571428,0.0145,0.025616666666666666,0.0187,0.012300000000000002,,0.011183333333333335,0.0072166666666666655,0.07307142857142858,0.014485714285714286,0.013716666666666663,0.0008333333333333334,0.0077,0.012366666666666666,0.011083333333333332,0.010716666666666666,0.0051400000000000005,0.00998,0.01026,0.01983333333333333,0.007520000000000001,0.009066666666666666,,0.019357142857142857,0.008320000000000001,0.021083333333333332,0.011000000000000001,0.02144,,0.006040000000000001,,,0.00178,0.019485714285714283,0.00762,0.012285714285714285,0.024399999999999998,0.021716666666666672,0.011749999999999998,0.008020000000000001,0.00524,8e-05,0.00498,,0.02173333333333333,0.005414285714285714,,0.011879999999999998,,,0.0092,0.0031,,0.0088,0.026099999999999998,0.01172,0.0314,,0.02264285714285714,0.00972,0.01724,0.00692,0.01186,0.012616666666666665,0.011733333333333333,0.013971428571428574,,0.01738
2014-04-20,,0.011957142857142857,,0.0317,0.011699999999999999,,,0.01892,0.015166666666666667,,0.018857142857142857,,0.009816666666666666,,0.007700000000000001,0.03052,0.028542857142857144,,,,0.0073999999999999995,0.00932,0.012460000000000002,,,0.01318,0.0188,,0.01624,,,,0.01658,0.00728,0.012333333333333333,0.008360000000000001,,0.0108,,0.0,0.009866666666666668,0.0124,,0.01532,0.009771428571428572,,0.01975,,0.05138571428571429,0.016414285714285715,0.019442857142857144,0.004083333333333334,,0.016185714285714286,0.010916666666666667,0.020157142857142856,,0.007883333333333332,0.018416666666666668,0.013700000000000002,0.0118,,0.008060000000000001,,0.00815,,0.00912,,,0.004059999999999999,0.014280000000000001,0.00118,0.001766666666666667,0.02057142857142857,,0.01535,0.0196,,0.0161,,,0.0008199999999999999,0.0034833333333333335,0.012,,0.0024599999999999995,0.016266666666666665,0.0172,0.002266666666666667,,0.018779999999999998,0.006939999999999999,0.011940000000000001,0.018983333333333335,,0.01598,,,0.024114285714285717,,,0.0066,,0.00545,0.010857142857142859,0.02155,,0.020271428571428572
2014-04-27,,0.01767142857142857,0.01558,0.013083333333333334,,,0.028849999999999997,0.00932,0.018085714285714285,0.00928,0.025385714285714286,0.012871428571428572,0.004583333333333333,,,0.0012000000000000001,0.017033333333333334,,0.018333333333333333,,0.01212,0.01718,0.010157142857142856,,,0.011779999999999999,0.019700000000000002,,0.027860000000000003,0.0042,,,,0.019499999999999997,0.01954,0.022,,0.007940000000000001,0.0179,0.0,0.019228571428571428,0.008442857142857143,,0.00526,,,0.01265,0.01636,0.04972857142857142,0.016385714285714288,0.019266666666666665,0.00568,0.00998,0.0124,0.010657142857142856,0.023114285714285716,0.0093,0.009479999999999999,,0.011633333333333334,0.01048,0.010960000000000001,0.0,0.0007,0.014979999999999999,0.012633333333333335,0.008799999999999999,,,0.005649999999999999,0.014649999999999998,0.00248,0.006716666666666666,0.014966666666666665,0.00398,0.014428571428571428,0.017257142857142856,0.017242857142857143,0.017083333333333332,0.0153,,0.0005,0.015866666666666664,,0.022285714285714287,0.015716666666666667,0.019459999999999998,0.018800000000000004,,,0.023799999999999998,0.00912,0.018728571428571428,0.0102,0.013857142857142858,0.0207,0.012820000000000002,0.00872,0.023942857142857144,0.021180000000000004,,0.0081,0.014400000000000001,0.015500000000000002,0.017816666666666665,0.014566666666666667,,0.02378
2014-05-04,0.02212857142857143,0.02235,0.02174,0.0164,,0.015599999999999998,0.03472,0.01788,0.016142857142857143,0.005900000000000001,0.02247142857142857,0.0084,0.004033333333333333,,,,0.02061666666666667,0.00816,0.01835,,0.0041400000000000005,0.0101,0.011366666666666666,,0.00898,0.012919999999999997,0.0201,0.00826,0.00988,0.010599999999999998,0.021533333333333335,0.01768,0.0124,0.014814285714285716,0.009940000000000001,0.00905,0.004679999999999999,0.00458,0.03116,0.0,0.011466666666666667,0.008,0.02205,0.00642,0.010583333333333333,0.004399999999999999,0.017685714285714287,,0.06061666666666667,0.018533333333333336,0.02107142857142857,0.01042,,0.012357142857142858,0.009739999999999999,0.007519999999999999,0.010849999999999999,0.010750000000000001,0.02532,0.010071428571428573,0.0073999999999999995,0.0224,0.005033333333333333,0.0038,,0.02217142857142857,0.019219999999999998,0.013233333333333333,0.020300000000000002,0.006283333333333333,0.00926,0.00396,0.00332,0.023742857142857145,0.01025,0.021142857142857147,0.01836,0.020399999999999998,0.00944,0.012080000000000002,,0.00033999999999999997,0.00842,,0.015685714285714285,0.00356,,0.0219,,,0.0206,0.017066666666666667,0.01376,0.013014285714285714,0.019039999999999998,0.01283333333333333,0.02045,,0.02084285714285714,,0.014599999999999998,0.0038166666666666666,0.0146,0.01642,0.006442857142857143,,0.01082,0.017433333333333332
2014-05-11,0.018699999999999998,0.020471428571428574,,0.016999999999999998,,0.00178,0.031142857142857142,0.02768,0.012416666666666666,0.0082,0.01764,0.01168,0.00542,,0.010683333333333331,0.0194,0.01958,0.0216,0.01464,,0.01032,0.00906,0.008114285714285715,,,0.007200000000000001,0.01937142857142857,0.0054,,0.005639999999999999,0.04682,0.011259999999999997,0.00756,0.00525,0.00958,0.014871428571428568,0.00986,0.015966666666666667,0.0095,0.0,0.019116666666666667,0.007428571428571429,,0.010539999999999999,0.011950000000000002,,0.013733333333333334,0.008579999999999999,0.03609999999999999,0.0169,0.022116666666666663,0.006583333333333334,0.00864,0.019616666666666668,0.010783333333333332,0.009414285714285714,0.00746,0.007450000000000001,0.0122,0.02164285714285714,0.00555,0.026379999999999997,0.015733333333333332,0.029085714285714288,,0.01422,0.015616666666666666,0.01474,,0.00482,0.020833333333333332,0.00535,0.0035499999999999998,0.01595,0.005866666666666666,0.010916666666666667,0.020479999999999998,0.013766666666666668,0.015483333333333335,,0.00742,0.00422,0.00992,,0.011742857142857142,0.0025166666666666666,0.01766,0.011699999999999999,,,0.017499999999999998,0.00982,0.00928,0.014583333333333332,0.01364,0.020020000000000003,0.02077142857142857,0.015359999999999999,0.021799999999999996,,0.01025,0.0064399999999999995,0.01984,0.02098,0.010716666666666666,0.0183,0.04526,0.014480000000000002
2014-05-18,0.015716666666666664,0.01602857142857143,,0.012983333333333333,0.020416666666666666,0.004883333333333333,0.01675,0.027979999999999998,0.016528571428571427,0.01684,0.026733333333333335,0.0059,0.007183333333333333,0.014480000000000002,0.0020800000000000003,0.0,0.025349999999999998,0.008966666666666666,0.0184,,0.007299999999999999,0.027633333333333333,0.017114285714285714,,0.0,0.009540000000000002,0.018271428571428574,0.00728,0.01912857142857143,0.01065,0.01482,,0.012633333333333335,0.01278,,0.007533333333333333,0.011519999999999999,,0.00862,0.0,0.0153,0.0051142857142857144,0.00266,0.009519999999999999,0.010283333333333334,,0.009571428571428573,0.007000000000000001,0.04007142857142858,0.020942857142857145,0.020816666666666667,0.0009833333333333332,0.0036199999999999995,0.009133333333333332,0.014728571428571428,0.010816666666666667,0.007016666666666667,0.009340000000000001,0.008483333333333334,0.011733333333333332,0.00802,0.00978,0.0014833333333333332,0.00112,,0.0112,0.01318,0.010716666666666666,0.0077800000000000005,0.0061333333333333335,0.016120000000000002,0.013919999999999998,0.0019200000000000003,0.02128333333333333,0.00586,0.011416666666666667,0.016800000000000002,0.018466666666666666,0.027366666666666668,0.007316666666666666,,6.000000000000001e-05,0.016749999999999998,,0.011757142857142857,0.0013,,0.020166666666666666,,0.009566666666666666,,0.0128,,0.008542857142857142,0.01825714285714286,0.012233333333333332,0.020785714285714286,,0.02372857142857143,,,0.005066666666666666,0.004,0.015571428571428571,0.006614285714285714,0.017557142857142858,,0.013120000000000001
2014-05-25,0.007819999999999999,0.014983333333333333,0.021779999999999997,0.015533333333333335,,,,,0.011916666666666667,0.005766666666666667,0.024328571428571432,0.006599999999999999,0.004520000000000001,,,,0.030833333333333334,,0.014860000000000002,0.02122,0.01634,0.00702,0.013357142857142857,0.0013399999999999998,,0.008860000000000002,0.019471428571428574,0.014716666666666668,0.0204,0.00776,,0.009383333333333332,,0.007233333333333332,0.013919999999999998,0.010966666666666666,0.0125,,0.026140000000000004,0.0,0.008916666666666668,0.0060857142857142854,0.02892,0.00962,0.01162,0.00204,0.02432857142857143,,0.05554285714285715,0.01694285714285714,0.0228,0.016457142857142858,,0.015459999999999998,0.016183333333333338,0.014099999999999998,0.006933333333333333,0.009260000000000001,0.0018000000000000002,0.010583333333333333,0.008683333333333333,0.020139999999999998,0.0021000000000000003,0.00414,,0.012533333333333334,0.006999999999999999,0.00868,0.01462,0.0030333333333333336,,,0.00315,0.01661666666666667,0.00572,0.01958333333333333,0.01936,0.019683333333333334,,0.00178,,0.0009599999999999999,0.01642,,0.011685714285714285,0.0017399999999999998,,,0.00076,0.007980000000000001,0.00755,0.0064,0.020739999999999998,0.01562857142857143,0.014957142857142858,0.021266666666666666,0.019916666666666666,,0.021814285714285713,,0.017566666666666664,0.01805,,0.007719999999999999,0.01112,0.02248,,0.01576666666666667
2014-06-01,0.014779999999999998,0.013949999999999999,0.017759999999999998,0.013733333333333335,0.01938,,,,0.016133333333333333,,0.027566666666666666,0.005200000000000001,0.00668,,,,0.02968,0.0159,,0.02,,,0.01664,,,0.005540000000000001,0.019585714285714286,0.00568,0.011016666666666668,,,,,0.016516666666666666,,0.005333333333333333,0.0030800000000000003,0.0060999999999999995,,0.0,0.016633333333333337,0.014728571428571428,,0.01042,,0.0077,0.011733333333333332,,0.06766666666666667,0.020314285714285712,0.023749999999999997,0.00148,,0.011566666666666664,0.009233333333333335,0.008666666666666668,0.008119999999999999,,,0.013500000000000002,0.00784,0.013433333333333332,,,,,,,0.01558,0.0061600000000000005,0.01992,,,0.021542857142857145,0.005033333333333333,0.0176,0.00744,0.01386,0.013619999999999998,,,,0.00958,,0.01626,,,,,0.00796,,0.00794,,0.012566666666666665,0.013883333333333336,0.018983333333333335,0.013866666666666666,0.015516666666666665,0.027742857142857142,,0.014879999999999999,0.00852,,0.013283333333333333,0.009233333333333333,0.03383333333333333,,0.012757142857142858
2014-06-08,0.021666666666666667,0.010400000000000001,,0.0070999999999999995,0.006019999999999999,0.023183333333333334,0.018366666666666667,0.005900000000000001,0.012500000000000002,0.0030199999999999997,0.0193,0.00626,0.0055,0.024983333333333333,0.0027199999999999998,0.018516666666666664,0.033716666666666666,,0.0212,0.027460000000000002,0.00478,0.011333333333333332,0.00886,0.00536,,0.007299999999999999,0.01722857142857143,0.01134,0.011733333333333332,0.01068,,0.0124,,0.006333333333333333,0.00612,0.005416666666666667,0.01592,0.01384,,0.0,0.012828571428571427,0.017385714285714286,,0.0007833333333333334,0.00868,,0.010516666666666665,,0.05682857142857143,0.014714285714285716,0.025728571428571427,0.006500000000000001,,0.013066666666666666,0.013116666666666665,0.00652,0.007319999999999998,0.007566666666666667,0.00324,0.0089,0.008133333333333334,0.00975,0.00418,0.01904,0.01008,,0.0156,0.00826,0.009200000000000002,0.004066666666666667,,,0.0007800000000000001,0.011800000000000001,0.012433333333333336,0.00875,0.017320000000000002,,0.008266666666666667,,,4e-05,0.00888,,0.01592,0.008280000000000001,,0.011399999999999999,0.0,,,0.0018800000000000002,0.01604,0.0111,0.01848,0.01272,0.0123,0.016116666666666665,0.019633333333333332,0.009066666666666666,0.012183333333333332,0.006383333333333334,,0.01425,0.009157142857142858,0.025685714285714284,,
2014-06-15,0.018983333333333335,0.014233333333333334,0.01372,0.016383333333333333,,,0.0167,0.02046,0.013399999999999999,0.006620000000000001,0.025516666666666663,,0.004933333333333334,0.016499999999999997,0.00392,,0.024142857142857143,0.0152,0.028550000000000002,0.03502,0.00996,0.00232,0.014249999999999999,0.017816666666666665,0.00466,0.00894,0.016800000000000002,0.00266,0.00905,,,0.025866666666666666,,0.005,0.0087,0.0073999999999999995,,,0.0107,0.0,0.014666666666666668,0.010114285714285715,0.01222,0.00796,,,0.013183333333333333,,0.06051428571428572,0.010642857142857143,0.020142857142857146,0.0,,0.009283333333333333,0.016216666666666667,0.018116666666666666,0.006116666666666666,0.008016666666666667,0.0064600000000000005,0.012499999999999999,0.006,0.0262,0.0,0.00516,,0.009839999999999998,0.01318,0.015516666666666665,0.0057599999999999995,0.004557142857142857,0.0156,0.00352,0.00222,0.0164,0.009983333333333335,0.013799999999999998,,0.020885714285714285,0.01728,,,0.00021999999999999998,0.00872,,0.006849999999999999,0.00974,,,,,,0.00176,,0.01162,0.01355,0.015433333333333334,0.017480000000000002,0.020028571428571427,0.02247142857142857,,0.00894,0.004016666666666667,,0.025666666666666667,0.015685714285714285,0.03862,0.0035000000000000005,0.0172
2014-06-22,0.0142,0.0148,0.014983333333333335,0.009483333333333333,,0.005699999999999999,0.03064,0.01654,0.010700000000000001,0.013771428571428572,0.02182857142857143,0.00208,0.011749999999999998,0.012060000000000001,,,0.02928333333333333,,0.020766666666666666,,0.0166,0.00838,0.019883333333333333,0.011640000000000001,,0.0138,0.018028571428571425,0.00668,0.008433333333333334,0.006,0.011533333333333333,0.007700000000000001,,0.018828571428571427,,0.009583333333333333,0.01056,0.027466666666666667,0.014800000000000002,0.0,0.01167142857142857,0.006942857142857142,0.0191,0.0115,0.009720000000000001,0.0024000000000000002,0.013757142857142857,0.02308,0.07447142857142856,0.015057142857142856,0.032499999999999994,0.0018,0.0021,0.008542857142857142,0.01422,0.009649999999999999,0.00822,0.0039000000000000007,0.0009,0.010549999999999999,0.008816666666666667,,0.01502,0.0038500000000000006,,0.008233333333333334,0.012549999999999999,,,0.00462,,,0.00166,0.01717142857142857,0.00792,0.013257142857142858,0.0102,0.012142857142857141,0.014383333333333333,,,0.00056,0.0185,,0.016542857142857144,0.007580000000000001,,,,,,0.00418,0.01785,0.005633333333333333,0.009566666666666668,0.009757142857142857,0.0184,0.01754,0.021857142857142856,0.01174,0.0157,0.00796,0.00818,0.010280000000000001,0.017249999999999998,0.014971428571428571,,0.01572857142857143
2014-06-29,,0.010385714285714286,0.012914285714285715,0.020057142857142857,0.010660000000000001,,0.018099999999999998,,0.01317142857142857,0.01575,0.0171,0.008466666666666666,0.00528,0.011533333333333333,,0.00952,0.021528571428571425,,,0.03738,0.0067,0.0074666666666666675,0.01615,0.00436,,0.011760000000000001,0.017957142857142856,0.00518,0.01082,0.0032,,0.0171,,0.006114285714285715,0.0134,0.015457142857142859,,0.00332,0.018680000000000002,0.0,0.018883333333333332,0.008457142857142856,0.00232,0.02152,0.01315,,0.015485714285714285,0.015233333333333335,0.050957142857142854,0.012928571428571428,0.0184,0.00516,0.00578,0.010685714285714286,0.012214285714285714,0.012166666666666666,0.0067666666666666665,0.01364,,0.011500000000000002,0.00882,0.01572,0.024999999999999998,0.0025599999999999998,,,0.0036200000000000004,,0.00722,0.004940000000000001,0.020533333333333334,0.00705,0.00104,0.017814285714285717,0.010283333333333334,0.007183333333333333,0.00804,0.0169,0.01787142857142857,,,0.0,0.011642857142857144,,0.015739999999999997,0.00534,,0.01926,0.0,,,0.01134,0.01284,0.0082,0.011099999999999999,0.013183333333333333,0.011859999999999999,,0.023328571428571428,0.0009,,0.008283333333333334,,0.018580000000000003,0.011116666666666669,0.019916666666666666,,0.01524
2014-07-06,0.016239999999999997,0.013828571428571428,0.004483333333333333,0.022683333333333333,0.0111,,,,0.0174,0.01268,0.018449999999999998,0.0085,0.005533333333333334,,,0.009614285714285714,0.024116666666666665,,0.02712,,,,0.02296,,,,0.018942857142857147,,,,,0.011933333333333332,0.030060000000000003,,,0.019600000000000003,0.016999999999999998,,,0.0,0.01746666666666667,0.017014285714285714,,0.00974,,,0.0101,,0.048850000000000005,0.009214285714285715,0.015283333333333331,0.004,,0.01937142857142857,0.009957142857142857,0.014180000000000002,0.009739999999999999,0.004680000000000001,0.03448,0.0148,0.00746,0.02921666666666667,0.00572,0.00995,,,0.01136,0.00565,,0.0038000000000000004,0.04266,,,0.008116666666666666,0.008783333333333334,0.014385714285714283,,0.011699999999999999,0.00728,,0.02348,,,,,0.005033333333333333,,,,,,0.00176,0.01876,0.008066666666666666,0.01618,0.022750000000000003,0.016659999999999998,0.01526,0.022271428571428574,,0.01756,0.029266666666666667,,0.01154,0.005600000000000001,0.021514285714285715,,0.017566666666666664
2014-07-13,0.02431666666666667,0.013014285714285716,0.009720000000000001,0.02086,,,0.01134,,0.0142,0.0167,0.018483333333333334,0.008116666666666666,0.00396,,0.0019,,0.02516666666666667,,0.01244,,0.005220000000000001,0.00788,0.012314285714285717,0.011240000000000002,,0.02534,0.01954285714285714,0.00664,0.016239999999999997,0.008819999999999998,,0.029580000000000002,0.02244,0.00998,,0.010185714285714286,,,0.01508,0.0,0.007639999999999999,0.008928571428571428,,0.00566,0.00712,,0.009257142857142856,,0.0105,0.015985714285714287,0.01591666666666667,0.0034333333333333334,,0.0093,0.013242857142857143,0.013957142857142859,0.008719999999999999,0.00792,0.01862,0.008483333333333334,0.0054,0.0061400000000000005,0.0062,0.01095,,,0.01346,0.030180000000000002,,0.0037400000000000003,,,0.0029,0.0118,0.006840000000000001,0.018642857142857138,,0.0092,0.00894,,,0.0,0.01184,,0.013739999999999999,0.003783333333333333,,,,,,0.00388,,0.004933333333333333,0.005866666666666667,0.0202,0.016599999999999997,0.015040000000000001,0.0227,,,0.01672,,0.0123,0.015414285714285714,0.027283333333333337,0.01116,0.025619999999999997
2014-07-20,0.009049999999999999,0.011016666666666666,0.014816666666666667,0.020028571428571427,0.012342857142857143,,,0.01696,0.010816666666666667,,0.019828571428571428,0.008716666666666666,0.00325,,0.00176,0.00568,0.028871428571428572,0.024259999999999997,0.023716666666666664,,0.0101,0.006466666666666667,0.0124,,0.00668,0.009083333333333334,0.018314285714285717,0.0023666666666666667,0.014419999999999999,0.0045,,0.02308333333333333,0.021660000000000002,0.00862,,0.005333333333333333,,0.0069500000000000004,0.011783333333333333,0.0,0.01126,0.012857142857142857,0.0588,0.00456,0.016157142857142856,,0.013399999999999999,,0.042166666666666665,0.013614285714285716,0.011933333333333332,,0.009142857142857144,0.0112,0.006633333333333334,0.015614285714285716,0.01132,0.009720000000000001,0.004280000000000001,0.018600000000000002,0.00615,0.012460000000000002,0.00944,0.007149999999999999,,,0.013466666666666667,0.012933333333333333,,0.0029,0.0045,,0.00378,0.0162,0.009983333333333334,0.012883333333333332,0.00842,0.011519999999999999,0.009433333333333334,0.00564,0.0091,0.0002,0.009,,0.01975,0.0143,0.013083333333333334,0.021857142857142856,0.0012200000000000002,,,0.0027400000000000002,,0.010419999999999999,0.017099999999999997,0.020166666666666666,0.013900000000000001,,0.02687142857142857,0.011814285714285713,0.00932,0.013066666666666666,,0.006280000000000001,0.013842857142857143,0.01767142857142857,,0.0262
2014-07-27,0.021716666666666665,0.014766666666666666,0.0147,0.01592857142857143,0.008280000000000001,0.014166666666666666,0.02864,,0.015416666666666669,0.0054333333333333326,0.022666666666666665,0.005600000000000001,0.014400000000000001,,,0.01794,0.021900000000000003,,0.017800000000000003,,0.01574,0.00802,0.010433333333333334,0.01202,,0.012980000000000002,0.019485714285714283,0.007566666666666666,0.010599999999999998,0.01862,0.01202,0.02255,0.01702,,0.01756,0.00965,,,0.01724,0.0,0.0153,0.01452857142857143,,0.009999999999999998,0.0185,,0.00964,,0.039733333333333336,0.014685714285714288,0.017014285714285714,0.00594,0.00562,0.012533333333333332,0.0106,0.013242857142857141,0.0041800000000000006,,,0.017233333333333333,0.008383333333333333,,,,,,0.00784,0.00252,,0.005883333333333333,0.038849999999999996,0.0014,0.00246,0.024366666666666665,0.00766,0.01685714285714286,0.01038,0.0115,0.0072,,0.006016666666666667,0.0004,0.0057599999999999995,,0.02116,,,0.020839999999999997,,,0.0273,0.01114,0.011533333333333333,0.015399999999999997,0.011516666666666666,0.013319999999999999,0.012366666666666666,0.0229,0.02611428571428571,0.020816666666666667,,0.004549999999999999,,0.008757142857142857,0.02581666666666667,0.011816666666666668,,0.01836
2014-08-03,,0.017157142857142857,0.0061600000000000005,,,0.016760000000000004,0.01802,,0.014433333333333333,0.02076,0.02266666666666667,0.00954,0.009733333333333333,0.00872,,0.0020166666666666666,0.026416666666666668,,0.01974,,,,0.010199999999999999,,,0.009899999999999999,0.019442857142857144,0.00258,0.009760000000000001,,0.019566666666666666,0.01634,0.015120000000000003,0.00742,0.016220000000000002,0.009083333333333334,,,0.0103,0.0,0.011557142857142858,0.015357142857142857,0.0383,0.00828,0.01494,,0.01148,0.011899999999999999,0.031683333333333334,0.01222857142857143,0.018028571428571425,0.005200000000000001,,0.00962,0.009742857142857142,0.0147,0.01046,0.00788,,0.018257142857142857,0.006459999999999999,,0.00132,0.00356,,0.0045,,,0.007683333333333334,0.008416666666666668,0.045957142857142856,,0.00128,0.02157142857142857,0.010733333333333333,0.021816666666666668,0.00528,,0.0135,,,0.0008,0.013319999999999999,0.04956,0.021849999999999998,0.03993333333333333,,0.0359,0.00428,0.00754,0.017,0.00812,,0.014360000000000001,0.0171,0.0128,0.018120000000000004,,0.026957142857142857,0.0105,0.02025714285714286,0.011766666666666667,,0.008633333333333331,0.011000000000000001,0.018583333333333337,,0.018516666666666667
2014-08-10,0.018949999999999998,0.024742857142857146,0.008033333333333332,0.0217,,,,,0.017642857142857144,0.008033333333333333,0.023900000000000005,0.01228,0.007116666666666666,,,0.024066666666666667,0.026979999999999997,0.008700000000000001,0.01682,,0.007180000000000001,0.010933333333333335,0.004350000000000001,0.00862,,0.01308,0.019999999999999997,0.00426,0.01694,0.011040000000000001,0.04106666666666666,0.010916666666666667,0.01092,0.020533333333333334,0.011750000000000002,0.017066666666666667,0.01918,0.0025399999999999997,,0.0,0.014266666666666665,0.01347142857142857,,0.021679999999999998,0.0215,,0.0113,0.01022,0.04155714285714286,0.013642857142857142,0.012785714285714286,0.0019,0.008666666666666668,0.010883333333333333,0.0096,0.021349999999999997,0.012820000000000002,0.01022,,0.011014285714285714,0.0047599999999999995,0.019466666666666663,0.00408,,,,0.008719999999999999,,0.012116666666666666,0.008159999999999999,0.0415,0.017959999999999997,0.004583333333333333,0.013471428571428573,0.00995,0.0171,0.01416,0.01822,0.01076,,0.0060666666666666655,0.00242,0.017166666666666667,,0.022357142857142853,0.007083333333333333,,0.004433333333333333,,0.015000000000000003,0.015783333333333333,0.01094,0.013857142857142856,0.00884,0.02005,0.018533333333333332,0.019999999999999997,,0.02658571428571429,,0.012619999999999998,0.010280000000000001,,0.016866666666666665,0.007733333333333334,0.01506,,0.026871428571428574
2014-08-17,,0.016771428571428573,0.00618,0.028583333333333336,0.01502,,0.02942,,0.015271428571428571,0.007580000000000001,0.029400000000000003,0.015160000000000002,0.015216666666666665,,,0.004833333333333334,0.034942857142857144,0.005339999999999999,,,0.00712,,,0.01308,,0.02914,0.019942857142857144,0.015340000000000001,0.019,0.00664,,,0.021200000000000004,0.014779999999999998,0.013319999999999999,0.01452,,,0.021060000000000002,0.0,0.011516666666666666,0.0087,,0.00578,0.01296,,0.008466666666666666,,0.054914285714285714,0.011966666666666667,0.01781428571428571,0.0045,0.00572,0.013933333333333332,0.011049999999999999,0.012139999999999998,0.006016666666666667,,,0.024916666666666667,0.00594,0.0112,0.0017833333333333332,0.006783333333333333,,,0.015339999999999998,0.019799999999999998,0.00722,0.005966666666666666,,,0.0027,0.014216666666666664,0.00702,0.01,,0.0185,,,0.014016666666666665,4e-05,,,0.01914,0.00762,0.01668,0.00452,,,0.03634,0.010220000000000002,,0.0107,0.012480000000000002,0.01535,0.012799999999999999,0.01778,0.01892857142857143,,,0.010166666666666666,,0.007933333333333334,0.00978,0.021683333333333332,,
2014-08-24,0.00674,0.013928571428571429,0.0064,0.029583333333333333,0.01826,,0.0033799999999999998,0.00934,0.01257142857142857,0.01648,0.027899999999999998,0.008860000000000002,0.00438,,,,0.02645,,,,,0.009733333333333333,0.00742,,0.00518,0.00862,0.01905714285714286,0.00805,0.015016666666666666,0.00678,,0.01308,0.019633333333333336,0.0082,0.019716666666666667,0.007533333333333334,0.0159,,0.020683333333333335,0.0,0.00705,0.0129,0.043039999999999995,0.025880000000000004,,,0.01078,0.01012,0.04012857142857144,0.018914285714285717,0.019933333333333334,0.009583333333333333,0.005180000000000001,0.017828571428571433,0.019100000000000002,0.011640000000000001,0.00984,0.009033333333333332,0.00295,0.0095,0.0055,,0.003783333333333333,0.008020000000000001,,0.0095,0.0038199999999999996,,0.013359999999999997,0.0034333333333333334,0.03746666666666667,0.014966666666666665,0.00212,0.013628571428571429,0.007279999999999999,0.01668333333333333,,0.012066666666666668,0.00762,,0.00335,0.0001,0.007833333333333333,0.00564,0.01565714285714286,0.004185714285714286,,0.011233333333333336,0.00218,0.023960000000000002,0.01652,0.005866666666666667,0.012820000000000002,0.009616666666666667,0.019083333333333338,0.018783333333333332,,,0.018485714285714282,,0.020833333333333332,0.011316666666666664,,0.007483333333333334,0.022114285714285715,0.029366666666666666,,
2014-08-31,0.018233333333333334,0.01514285714285714,0.013200000000000002,0.009416666666666667,,,0.01942,0.00418,0.0207,0.005583333333333333,0.01998571428571428,0.013133333333333335,0.0084,0.01064,,,0.023016666666666668,,,,,,0.010466666666666666,,0.005599999999999999,0.0064,0.017885714285714286,0.008479999999999998,,,,0.01024,0.03560000000000001,0.013139999999999999,0.016760000000000004,0.013183333333333333,0.00998,,0.012766666666666667,0.0,0.014199999999999999,0.006442857142857143,,0.0070599999999999994,0.005733333333333333,0.0,0.01182,,0.019771428571428575,0.009514285714285715,0.012357142857142856,0.00065,,0.005,0.012799999999999999,0.007816666666666666,0.007116666666666666,0.007619999999999999,,0.0263,0.007149999999999999,,,0.00708,,0.01652,0.008740000000000001,0.003971428571428571,,0.008066666666666666,0.04271666666666666,,0.0034799999999999996,0.018585714285714285,0.010549999999999999,0.01753333333333333,0.014360000000000001,0.017679999999999998,0.00762,,0.00534,0.00046,0.01575,0.02945,0.015866666666666668,0.012816666666666665,0.0,,,,,0.0042,0.0248,0.012614285714285713,,0.007514285714285715,0.011580000000000002,0.008583333333333333,0.02167142857142857,0.0018666666666666664,0.029083333333333333,0.007316666666666666,,0.00435,0.013949999999999999,0.007299999999999999,0.0017399999999999998,0.02812
