Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2017-07-16,0.014940000000000004,0.012985714285714286,,0.01505,,0.020819999999999998,,0.026533333333333336,0.014742857142857143,0.01114,0.0085,0.00235,0.009833333333333333,0.024499999999999997,0.022539999999999998,0.0,0.019,0.013133333333333335,,0.01584285714285714,0.020840000000000004,,0.013142857142857142,0.002871428571428571,0.0239,,0.024720000000000002,0.01305,0.02488,,,0.012639999999999998,0.008659999999999998,0.00238,,0.019971428571428574,,0.01336,,0.0,0.00608,0.011916666666666667,,0.006320000000000001,0.015442857142857144,,0.019533333333333333,,0.014850000000000002,0.013657142857142857,0.014383333333333333,0.01138,,0.02441666666666667,0.006985714285714285,0.020050000000000002,0.020059999999999998,0.02696,,0.016716666666666668,0.0047,0.01394,,0.00952,0.010839999999999999,,0.012940000000000002,,0.015459999999999998,0.011200000000000002,,,0.00232,0.01875,0.0089,0.015157142857142857,0.014733333333333333,0.012316666666666668,,,0.0063,0.0010400000000000001,0.016300000000000002,,,,,0.01328,0.0008200000000000001,,,0.013499999999999998,,,0.01,,0.014150000000000001,,0.01654,0.013900000000000001,0.014999999999999996,0.02234,0.0221,0.01242,0.009014285714285713,0.015066666666666667,,0.012316666666666668
2017-07-23,0.0099,0.015042857142857144,,0.012214285714285716,0.012400000000000001,0.023216666666666663,0.01122,0.014739999999999998,0.0177,0.01666,0.01275,0.009550000000000001,,0.00574,0.00626,0.00645,0.02,0.0167,0.0225,0.006383333333333334,,,,0.0022166666666666667,0.01495,0.01248,0.025320000000000002,0.019,0.01198,,,0.012499999999999999,0.005116666666666666,0.01868,0.01941666666666667,0.009266666666666668,,0.0105,0.00928,0.0,0.0057599999999999995,0.012014285714285713,0.0029666666666666665,0.00354,0.010800000000000002,0.004880000000000001,0.016499999999999997,,0.005214285714285715,0.019085714285714286,0.0129,0.013999999999999999,,0.0173,0.010400000000000001,0.016333333333333335,0.014683333333333333,0.0267,0.02468,0.011833333333333335,,0.014439999999999998,,0.007333333333333333,0.010520000000000002,,0.01326,0.02108,0.01724,0.00906,,,0.005183333333333333,0.01568333333333333,0.004016666666666667,0.016183333333333334,0.02478,0.01707142857142857,0.0114,0.020219999999999995,0.012066666666666668,0.00092,,,,0.013620000000000002,0.00765,0.014419999999999999,0.0019,0.01794,0.00828,0.01096,,,0.008366666666666666,,0.009057142857142857,,0.01098,0.017833333333333336,0.011019999999999999,0.014799999999999999,0.020780000000000003,0.01925,0.014142857142857143,0.015616666666666668,0.0011666666666666668,0.008799999999999999
2017-07-30,,0.012466666666666668,0.01376,0.01942,0.0129,,,0.02024,0.013957142857142859,0.00292,0.012366666666666666,,0.01048,0.014114285714285715,0.012879999999999999,,0.025916666666666668,,0.015099999999999999,0.012166666666666668,0.014040000000000002,0.00852,0.019216666666666667,0.00332,0.0225,0.02868,0.02384,0.013242857142857143,,0.03696000000000001,0.009179999999999999,,0.006720000000000001,0.005549999999999999,0.01402,0.020066666666666667,,,,0.0,0.004520000000000001,0.009866666666666666,,0.00256,0.00754,,0.009899999999999997,0.0183,0.010085714285714285,0.015185714285714287,0.007914285714285716,0.011749999999999998,0.012000000000000002,0.022366666666666663,0.008228571428571429,0.015866666666666668,,0.019385714285714284,0.012842857142857142,0.012733333333333333,,0.013516666666666665,0.015760000000000003,0.0094,0.00925,0.018580000000000003,0.01226,,0.013200000000000002,0.0076,0.009349999999999999,0.012879999999999999,0.00445,0.009900000000000003,0.00915,0.016057142857142857,0.01912,0.011733333333333337,0.00846,0.0029,0.0024199999999999994,0.004516666666666666,0.0067599999999999995,,0.015933333333333334,0.01202,0.0068000000000000005,,0.00152,,0.010083333333333333,0.00525,,0.0070999999999999995,0.023033333333333333,0.01328,0.010266666666666667,0.014499999999999996,0.01814,0.01138,0.021120000000000003,0.016533333333333334,0.0060999999999999995,0.017366666666666666,0.007342857142857143,0.013716666666666667,,0.006899999999999999
2017-08-06,0.015383333333333332,0.016285714285714285,,0.010385714285714286,0.01932,0.012783333333333334,,0.015857142857142854,0.013799999999999998,,0.016116666666666668,,,0.0077333333333333325,0.00488,0.00545,0.0151,0.018619999999999998,0.018914285714285713,0.007580000000000001,,,0.016733333333333333,0.008216666666666666,,,0.0298,0.01702,0.01986,0.012640000000000002,0.0072499999999999995,0.01802,0.006557142857142857,0.013516666666666668,0.00594,0.01667142857142857,,,,0.0,0.0039499999999999995,0.011566666666666668,0.0,0.004520000000000001,0.0084,0.012440000000000001,0.017166666666666667,,0.009933333333333334,0.009449999999999998,0.0105,0.008583333333333333,,0.029199999999999997,0.010783333333333334,0.012057142857142858,,0.019816666666666666,,0.0033857142857142857,,,0.0035666666666666663,0.020999999999999998,0.010480000000000001,,0.022039999999999997,,0.01438,0.009299999999999998,0.00475,0.0051400000000000005,0.005033333333333334,0.014814285714285712,0.0072499999999999995,0.018,0.016116666666666668,0.009283333333333333,,0.00932,0.008119999999999999,0.00345,0.02366666666666667,,0.01838,,0.008683333333333333,,0.00424,0.015639999999999998,0.013585714285714284,0.010920000000000003,,0.0147,0.015366666666666667,,0.01207142857142857,,0.021480000000000003,,0.012016666666666667,,0.015400000000000002,0.008860000000000002,0.010857142857142857,,,0.01212
2017-08-13,,0.012942857142857143,0.0070599999999999994,0.013819999999999999,,0.012099999999999998,0.00968,0.011049999999999999,0.014385714285714285,,0.01458,0.00064,,,0.0012,0.0169,0.00536,0.016,0.0098,0.013914285714285712,,0.02386,,0.0052833333333333335,0.015560000000000001,,0.020666666666666667,0.014959999999999998,,0.011980000000000001,,,0.00434,0.005266666666666667,,0.011983333333333334,,0.01464,,0.0,0.01614,0.010750000000000001,0.01964,0.011960000000000002,0.01572,0.013900000000000001,0.013980000000000001,0.014500000000000002,0.010066666666666666,0.009885714285714286,0.00482,0.013900000000000001,0.01116,0.022483333333333338,0.00565,0.012733333333333334,0.014379999999999999,0.02616,,0.013233333333333333,0.0018599999999999999,,,0.023080000000000003,0.01026,,0.0213,,0.017733333333333337,0.00902,,0.00946,0.005533333333333334,0.010366666666666665,0.0047,0.0146,0.02004,0.01365,0.017800000000000003,,0.007940000000000001,0.00014,0.02384,0.0323,,,0.014100000000000001,,0.0,,0.010900000000000002,0.011080000000000001,,,0.012366666666666666,0.01146,0.012828571428571429,0.022699999999999998,,,0.014499999999999999,0.0161,,0.01062,0.00346,0.01283333333333333,,0.00864
2017-08-20,0.0095,0.009971428571428572,,0.0131,0.014180000000000002,,,0.01936,0.01472857142857143,0.019866666666666664,0.0052833333333333335,0.01066,,0.017566666666666664,0.0079,0.0031600000000000005,0.0076,0.01444,,0.01302857142857143,,0.01078,0.007319999999999998,0.004233333333333333,0.01704,0.01682,0.024633333333333337,0.015216666666666665,0.011466666666666667,0.014119999999999999,,0.013279999999999997,0.006959999999999999,0.013633333333333332,,0.013033333333333334,,0.0152,0.011083333333333334,0.0,,0.0060714285714285705,0.015099999999999999,0.00572,0.02296,,0.015183333333333333,,0.015600000000000001,0.01227142857142857,0.013200000000000002,0.02045,,0.018933333333333333,0.009783333333333333,0.009783333333333333,,0.02462,,0.00715,0.01758,0.00206,0.0,0.00886,0.01066,,0.012450000000000001,0.02005,0.019483333333333335,0.00286,0.0167,0.01346,0.0032800000000000004,0.012266666666666669,0.00298,0.011716666666666667,0.021539999999999997,0.012028571428571428,0.015183333333333333,0.0077800000000000005,0.010579999999999999,0.0002,0.019100000000000002,,0.00778,,,,0.0,,0.01616,0.01572,,,0.015700000000000002,0.019433333333333334,0.016528571428571427,0.01074,0.013,0.021179999999999997,0.024399999999999998,0.013349999999999999,0.007880000000000002,0.004633333333333333,0.0073999999999999995,0.012516666666666667,,
2017-08-27,,0.016814285714285716,,0.019183333333333333,,0.008283333333333332,0.00908,0.01388,0.011542857142857143,,,0.007639999999999999,0.009739999999999999,,0.01142,,0.00206,0.0079,,0.017133333333333334,,,0.01064,0.00058,0.017179999999999997,,0.025471428571428572,0.017983333333333334,0.015133333333333332,,0.009,0.014857142857142859,0.00442,0.00716,,0.013239999999999998,0.017759999999999998,0.013783333333333333,0.02852,0.0,0.019283333333333336,0.016685714285714283,,0.00408,0.016120000000000002,,0.019933333333333334,0.011433333333333335,0.013383333333333336,0.0116,0.009516666666666666,0.016083333333333335,,0.024716666666666668,0.008783333333333332,0.013557142857142856,0.016116666666666665,0.02214,0.0065000000000000014,0.004916666666666666,,0.008716666666666666,0.01026,0.007033333333333332,0.010583333333333333,,0.013019999999999999,,0.019366666666666667,0.00572,,,0.0016399999999999997,0.0141,0.00232,0.019516666666666665,0.02132,0.012583333333333334,,0.009559999999999999,0.009516666666666666,0.00041999999999999996,,,0.021560000000000003,0.007766666666666667,,,0.00584,,0.02062857142857143,0.010516666666666667,0.01718,0.015150000000000002,0.015966666666666667,0.01615,0.014166666666666668,,,0.0083,0.013416666666666667,0.012879999999999999,0.017220000000000003,0.009833333333333335,0.010366666666666668,0.017333333333333336,,0.0164
2017-09-03,0.00436,0.015057142857142856,,0.012357142857142856,0.01212,0.014960000000000001,,0.01746,0.013985714285714284,,0.01347142857142857,0.03074,0.01298,,0.006520000000000001,,0.008983333333333334,,,0.01406,0.01588,,,0.005,0.017316666666666664,,0.025433333333333332,0.015383333333333332,0.01405,0.019840000000000003,0.006566666666666668,,0.01098,0.008400000000000001,,0.0082,0.0129,,,0.0,0.0083,0.01157142857142857,0.00654,,0.0125,,0.014042857142857145,0.01082,0.0125,0.012342857142857142,0.007020000000000001,0.015914285714285714,,0.022539999999999998,0.009085714285714286,,0.01601666666666667,0.02211666666666667,,,,,,0.010483333333333332,0.01088,,,0.013616666666666666,0.018016666666666667,0.0008399999999999999,,,0.0022600000000000003,0.009166666666666665,0.00668,0.015557142857142856,0.018316666666666665,0.014285714285714285,0.009920000000000002,,0.009540000000000002,0.00054,,,0.011966666666666667,0.025150000000000002,0.028820000000000002,,0.0,,0.019383333333333332,0.0091,,,0.018933333333333333,0.01185,0.014083333333333335,,0.00825,0.008749999999999999,0.010616666666666665,0.016700000000000003,,0.010983333333333333,0.009357142857142857,0.011400000000000002,,0.00642
2017-09-10,0.00236,0.01404285714285714,,0.013566666666666666,0.01866,0.024880000000000003,,0.0186,0.014971428571428571,0.01582,0.01086,,0.0046500000000000005,0.012616666666666665,0.00454,,,,,0.008866666666666667,,0.00866,,0.0032,0.014533333333333334,0.02218,0.022799999999999997,0.017300000000000003,,0.0267,,0.011550000000000003,0.0055000000000000005,0.01185,,0.010780000000000001,,0.01578,,0.0,0.00876,0.008133333333333333,,0.0079,0.010700000000000001,,0.01772,0.009366666666666667,0.01397142857142857,0.01015,0.008628571428571428,0.010179999999999998,,0.028859999999999997,0.006733333333333334,,0.02994,0.027839999999999997,0.003933333333333333,0.008316666666666667,0.01154,0.007599999999999999,,0.008816666666666667,,0.011583333333333334,0.023060000000000004,0.01246,0.01886,0.011940000000000001,,,,0.0166,0.0029,0.023616666666666664,0.021583333333333333,0.008528571428571429,,,0.00836,,,,0.008180000000000002,0.00505,,,,0.015239999999999998,0.013500000000000002,0.01025,,,0.02061666666666667,0.018260000000000002,0.010833333333333334,,0.009420000000000001,,,0.02142,,0.010849999999999999,0.013566666666666666,0.00872857142857143,,0.008600000000000002
2017-09-17,0.00958,0.014728571428571428,0.0111,0.017133333333333334,,,,0.016516666666666666,0.015285714285714283,,0.010183333333333334,,0.011300000000000001,0.012214285714285716,,0.006820000000000001,0.003166666666666667,,0.02505,0.012266666666666667,0.02308,,0.00408,0.00525,,,0.020833333333333332,0.017699999999999997,0.01578,0.01721666666666667,,0.018940000000000002,0.0047,0.00838,,0.00534,0.005914285714285715,,0.02024,0.0,0.01166,0.007683333333333333,0.005416666666666667,0.00702,0.016659999999999998,0.004399999999999999,0.01794,0.016583333333333335,0.013316666666666666,0.013433333333333334,0.0065,0.00958,,0.022083333333333333,0.00812857142857143,0.01664,0.0299,0.02276,0.0041,0.011583333333333334,0.00612,0.007166666666666666,,,0.014180000000000003,0.01072857142857143,0.01028,0.0154,0.01754,0.00712,,0.011179999999999999,0.003916666666666666,0.019616666666666668,0.006933333333333333,0.021216666666666665,0.021416666666666667,0.011016666666666668,0.015360000000000002,,0.006933333333333333,0.0,0.013383333333333336,,0.009,0.011033333333333334,0.00838,,0.0064,0.009183333333333333,0.019639999999999998,0.01664,0.013019999999999999,0.014357142857142857,0.01358,,0.0109,,,,0.00846,0.02272,,0.010100000000000001,0.00844,0.009316666666666666,0.00156,
2017-09-24,0.01074,0.012785714285714286,,0.014914285714285713,0.01666,,,0.016449999999999996,0.016916666666666667,,0.012414285714285715,,,,,,0.017516666666666666,0.02128,0.00956,0.013249999999999998,0.023020000000000002,0.01456,0.0068000000000000005,0.006533333333333333,0.01875,,0.024300000000000002,0.017633333333333334,0.01895,0.01238,0.0067599999999999995,,0.006820000000000001,0.00204,,0.0161,,,0.01702,0.0,0.010079999999999999,0.007233333333333334,0.00445,0.00854,0.010257142857142857,0.008060000000000001,0.015185714285714283,0.016579999999999998,0.013571428571428571,0.013833333333333335,0.009871428571428571,0.009133333333333332,0.013019999999999999,0.025716666666666665,0.007516666666666668,0.015228571428571428,0.03338333333333334,0.029200000000000004,0.00102,0.0075,,0.009314285714285714,,0.017416666666666667,0.008700000000000001,0.01372,0.011000000000000001,0.014479999999999998,0.01484,0.01424,,0.01666,0.00258,0.009583333333333333,0.005916666666666667,0.01728333333333333,0.01855,0.008599999999999998,0.00948,,0.00512,0.002983333333333333,0.01705,0.005980000000000001,0.011666666666666665,0.0149,,,,,,0.017720000000000003,,0.01932,0.02412,0.006359999999999999,0.015399999999999999,,,0.013449999999999998,0.013966666666666669,0.012633333333333331,,0.008933333333333335,0.013914285714285714,0.010780000000000001,,0.00818
2017-10-01,0.019620000000000005,0.015757142857142855,0.010159999999999999,0.013516666666666668,0.019,0.01584,0.0155,0.01824,0.01397142857142857,0.01454,0.014979999999999999,0.012480000000000002,0.01615,0.01452,0.02494,0.015900000000000004,0.0034800000000000005,,0.02028,0.012199999999999999,,0.01036,0.01174,0.007066666666666668,0.02236666666666667,,0.024166666666666666,0.0172,,,,0.011199999999999998,0.01065,,,0.017,,0.016779999999999996,,0.0,0.00555,0.007042857142857142,,0.006039999999999999,0.01235,0.007583333333333333,0.012616666666666665,0.016116666666666668,0.010183333333333334,0.0121,0.01135,0.01148,0.01745,0.02318,0.007800000000000001,0.01805,0.026616666666666667,0.030080000000000003,,0.017916666666666668,,0.01192,0.01266,,0.00616,0.01456,0.014499999999999999,0.01501666666666667,0.0166,0.0121,0.0088,,0.00292,0.01117142857142857,0.006999999999999999,0.019100000000000002,0.021742857142857144,0.013514285714285713,0.016040000000000002,,0.010983333333333333,0.0006000000000000001,0.024366666666666672,0.011179999999999999,,0.01905,,,0.00088,0.021699999999999997,,0.009179999999999999,0.01645,0.015050000000000001,0.009920000000000002,0.009366666666666667,0.014814285714285712,,,0.011099999999999999,,0.02248,,0.011616666666666666,0.017583333333333336,0.010299999999999998,,0.0157
2017-10-08,0.00834,0.015171428571428572,,0.01845714285714286,0.01438,0.01856,,0.025240000000000002,0.0128,,0.009066666666666667,,,0.01298,0.01018,,0.005966666666666666,,0.015739999999999997,0.014066666666666667,0.02284,,,0.010028571428571428,0.02705714285714286,,0.024971428571428568,0.015220000000000001,,0.019540000000000002,0.0178,0.015860000000000003,0.0030199999999999997,0.009033333333333332,,0.01635,0.00864,0.02422857142857143,0.018733333333333334,0.0,0.00498,0.005,0.004739999999999999,0.0144,0.012783333333333334,0.008180000000000002,0.0188,0.01637142857142857,0.010928571428571428,0.012728571428571431,0.0071,0.014979999999999999,,0.024016666666666662,0.010750000000000001,0.014083333333333335,0.01996,0.02896666666666667,,0.009257142857142856,0.008700000000000001,,0.00298,,0.012559999999999998,0.013483333333333333,0.017616666666666666,0.00614,0.015339999999999998,0.00524,0.013919999999999998,0.010159999999999999,0.00238,0.009600000000000001,0.006000000000000001,0.016,0.023139999999999997,0.020249999999999997,0.01786,0.01644,0.01018,0.0,0.019516666666666665,,,0.016066666666666667,0.01506,0.00918,0.00224,,,0.011840000000000002,,,0.012766666666666667,,0.01015714285714286,,,0.022466666666666666,0.02036,0.02246,,0.006416666666666667,0.011883333333333334,0.01065,,0.008883333333333333
2017-10-15,,0.010828571428571429,0.008620000000000001,0.014283333333333334,,0.025,,0.013579999999999998,0.013157142857142855,,0.018416666666666668,,0.010419999999999999,0.013620000000000002,0.00324,0.0,0.01025,,0.013716666666666667,0.01036,,0.009139999999999999,0.015933333333333334,0.0036999999999999997,,0.01908,0.021766666666666667,0.013949999999999999,0.018099999999999998,,0.019416666666666665,0.021516666666666667,0.00334,0.0041,,0.016383333333333333,0.009319999999999998,,,0.0,0.00446,0.005966666666666666,0.0,0.00278,0.014299999999999998,0.00335,0.01367142857142857,,0.012214285714285714,0.011142857142857144,0.008666666666666668,0.01705,0.013633333333333332,0.02178333333333333,0.007414285714285714,0.011066666666666667,0.02142,0.0232,0.005816666666666667,0.009733333333333333,0.011959999999999998,0.01356,,0.013433333333333334,0.01048,0.00654,0.014466666666666668,,0.01768,0.016739999999999998,0.01586,0.0055000000000000005,0.00148,0.011149999999999998,0.0067428571428571425,0.018714285714285715,0.015483333333333335,0.013957142857142859,0.0227,0.010900000000000002,0.007639999999999999,0.0001,0.018483333333333334,,0.018783333333333332,0.0115,0.01036,0.01794,,,0.01266,0.01388,,0.01648,0.014616666666666667,0.02632,0.013914285714285714,,0.02408,0.01714,0.015516666666666665,0.00985,0.00722,0.00586,0.01565,0.02351666666666667,,
2017-10-22,0.011899999999999999,0.013183333333333333,,0.01662857142857143,0.01328,0.013616666666666666,0.0185,0.021849999999999998,0.014833333333333336,0.013283333333333336,0.013783333333333333,,0.01586,0.00916,,0.018516666666666667,,,,0.011666666666666667,0.018279999999999998,0.01665,0.00654,0.0031,0.03216666666666666,0.0326,0.027259999999999996,0.019180000000000003,,0.020066666666666667,0.02098333333333333,0.013916666666666667,0.007139999999999999,0.008183333333333334,,0.011583333333333334,,0.01826,0.0189,0.0,0.005716666666666666,0.008966666666666666,,0.0033599999999999997,0.019316666666666666,0.00594,0.013657142857142857,,0.01475714285714286,0.014016666666666669,0.014566666666666665,0.010719999999999999,0.01254,0.021383333333333334,0.0077333333333333325,0.02366,0.020316666666666667,0.026019999999999998,0.015883333333333333,0.005116666666666666,0.008683333333333333,0.01032,,,0.009919999999999998,0.013420000000000001,0.011333333333333334,0.01738333333333333,0.0237,0.009457142857142857,,0.0142,0.00194,0.015085714285714286,0.0050999999999999995,0.014750000000000001,0.02006,0.013833333333333335,0.013183333333333333,,0.014966666666666665,0.0,0.013739999999999999,0.012966666666666666,0.008966666666666666,0.006866666666666667,,,0.0024,0.02255,,0.00838,0.01816,0.017300000000000003,0.0155,0.006599999999999999,0.009233333333333333,,0.011450000000000002,0.012449999999999998,,0.01711666666666667,0.007216666666666667,0.013216666666666668,0.005933333333333333,0.017683333333333332,,0.007383333333333333
2017-10-29,,0.018283333333333335,0.01057142857142857,0.011883333333333334,0.011219999999999999,0.017016666666666666,,0.0211,0.016114285714285713,0.01074,0.0099,,,,0.006459999999999999,,,0.02756,0.016599999999999997,,0.01134,0.02418,0.0079,0.0016666666666666668,0.018166666666666668,,0.025657142857142854,0.01686,0.015916666666666666,0.02388333333333333,0.008033333333333333,0.016983333333333333,0.012519999999999998,0.00272,,,0.010339999999999998,,,0.0,0.02165,0.015985714285714287,0.01098,0.010566666666666667,0.015360000000000002,,0.0163,,0.02135714285714286,0.01915,0.00836,,,0.02614285714285714,0.009942857142857144,0.017857142857142856,0.02422,0.03452,,0.005914285714285714,0.021759999999999998,0.01582,0.00912,,0.009580000000000002,,0.0207,,0.01813333333333333,0.00804,0.020416666666666666,,0.0027800000000000004,0.019649999999999997,0.00514,0.020600000000000004,0.019033333333333333,0.009633333333333334,0.010014285714285713,0.01396,0.010539999999999999,0.00076,0.01652,,0.01048,,0.00606,,0.00182,0.02374,,0.007299999999999999,,,0.015040000000000001,0.020380000000000002,0.012366666666666666,,0.017214285714285713,0.0061400000000000005,0.02003333333333333,0.01874,0.025966666666666666,0.006666666666666667,0.01107142857142857,0.009616666666666667,0.0016833333333333333,0.012683333333333333
2017-11-05,0.0188,0.015483333333333335,,0.010499999999999999,0.021740000000000002,0.013933333333333334,0.01618,0.019966666666666667,0.019042857142857143,0.018940000000000002,0.009183333333333333,,,,0.0052833333333333335,,0.0007166666666666667,0.01898,0.013619999999999998,0.01335,,0.010620000000000001,,0.008016666666666667,0.0239,0.00936,0.02093333333333333,0.019133333333333332,0.02116,0.018457142857142856,,0.011,0.017366666666666666,0.013000000000000001,0.02234,0.012014285714285715,,0.011916666666666666,,0.0,0.009720000000000001,0.011685714285714285,,0.0033799999999999998,0.016716666666666668,,0.013714285714285715,0.01582,0.009428571428571429,0.011585714285714286,0.0104,0.008866666666666667,0.017816666666666668,0.016699999999999996,0.0084,0.015314285714285713,0.025260000000000005,0.02732,0.00842,0.013049999999999999,,0.017566666666666664,,0.01064,0.011700000000000002,,0.02072,0.01984,0.018566666666666665,0.009159999999999998,,,0.0028666666666666667,0.01347142857142857,0.0034000000000000002,0.015114285714285717,0.020166666666666666,0.012533333333333334,0.0114,,0.0095,0.0008333333333333334,0.017933333333333332,0.005716666666666666,0.012542857142857142,0.0187,0.02046,,0.0,,0.010416666666666666,0.006019999999999999,0.010339999999999998,0.01222,0.01155,,0.011985714285714285,,0.015016666666666666,0.019966666666666667,0.022299999999999997,0.02296,,0.00405,0.01612857142857143,0.020040000000000002,,0.013099999999999999
2017-11-12,,0.016742857142857143,,0.016200000000000003,,0.017833333333333336,0.0173,0.016816666666666664,0.0153,,0.016183333333333334,,,0.011742857142857142,,,0.00416,0.012716666666666668,0.01532,0.012733333333333334,0.02078,,0.014020000000000001,0.0046,0.01594,0.013980000000000001,0.021433333333333332,0.0195,,0.02273333333333333,,0.01806,0.015479999999999999,0.0034000000000000002,,0.009957142857142857,,0.020383333333333333,,0.0,0.005333333333333333,0.007866666666666666,,0.0037600000000000003,0.008628571428571428,,0.012285714285714287,0.015333333333333332,0.011428571428571429,0.009028571428571427,0.012657142857142855,0.014383333333333333,,0.02066666666666667,0.012028571428571428,0.0134,0.02428,0.020066666666666667,,0.018850000000000002,,0.02632,0.0070599999999999994,0.011216666666666666,0.0092,0.015479999999999999,0.016919999999999998,0.0095,0.011616666666666666,0.0095,0.00476,0.02201666666666667,0.003,0.01237142857142857,0.006566666666666666,0.01572,0.013900000000000001,0.006833333333333334,0.0051600000000000005,0.01334,0.0129,0.0,0.015633333333333332,0.01196,0.00492,0.0034333333333333334,,0.009171428571428572,,,0.01115,0.012920000000000001,0.00464,0.01058,0.011016666666666666,0.00975,0.009457142857142857,0.00878,,0.021179999999999997,0.0256,0.02164,,0.009783333333333333,0.015116666666666667,0.012357142857142856,,
2017-11-19,0.008560000000000002,0.014028571428571428,,0.0128,0.013140000000000002,,0.017783333333333335,0.019483333333333335,0.016083333333333335,0.008199999999999999,0.012416666666666668,,0.0095,0.021140000000000003,0.004733333333333333,,0.01776,,,0.02306,,,0.011685714285714285,0.0039000000000000007,0.01981428571428572,0.020833333333333332,0.025150000000000002,0.020116666666666668,0.01971666666666667,0.01684,0.0002,0.01066,0.00658,0.004433333333333333,,0.017457142857142855,,0.0095,0.02592,0.0,0.011533333333333333,0.00815,,0.0114,0.012228571428571427,,0.011014285714285714,0.019219999999999998,0.013916666666666666,0.01277142857142857,0.011000000000000001,0.021466666666666672,0.0162,0.02603333333333333,0.011266666666666666,0.01168,0.028050000000000002,0.026879999999999998,,0.010933333333333335,0.006359999999999999,0.01236,0.00526,0.00558,0.014516666666666669,,0.012971428571428573,0.016166666666666666,0.01432,0.012499999999999999,,,0.0026999999999999997,0.020033333333333334,0.007050000000000001,0.017666666666666667,0.01652,0.0087,0.010539999999999999,0.006,0.016099999999999996,0.0,0.018349999999999998,,0.022719999999999997,0.007883333333333332,0.01,,,,0.0199,0.015539999999999998,0.009157142857142855,,0.006833333333333334,0.022420000000000002,0.011766666666666667,,0.01138,0.016300000000000002,0.028999999999999998,0.02526666666666667,0.01668,0.012014285714285715,0.006766666666666667,0.022985714285714286,,
2017-11-26,,0.0159,,0.013680000000000001,,0.01,,0.01018,0.019557142857142856,,,,,,0.00882,,0.02,0.02484,,,,0.01562,0.007859999999999999,0.005366666666666666,,,0.028619999999999996,0.017366666666666666,,,,,0.01014,0.01524,,0.013600000000000001,,0.01754,,0.0,,0.014414285714285713,,0.00102,0.009539999999999998,,0.014857142857142859,,0.011049999999999999,0.017166666666666667,0.0035500000000000006,0.007383333333333333,,0.0193,0.009516666666666666,,0.02456,0.020819999999999998,,0.01476,0.01006,0.00842,,0.009600000000000001,,,,,0.01706,0.00738,,,0.00408,0.0172,0.007966666666666669,0.011766666666666667,0.0246,0.0177,,,0.007299999999999999,,,,,,,,,,,0.004399999999999999,0.00702,,0.00852,0.01735,0.0112,0.011000000000000001,,0.00266,,0.02104,,0.025779999999999997,0.0076,0.017757142857142857,,
2017-12-03,0.01015,0.016557142857142857,0.011800000000000001,0.018042857142857145,0.01026,,,,0.017528571428571428,0.015449999999999998,0.017933333333333332,0.011219999999999999,0.00995,,0.007619999999999999,0.01206,0.0015199999999999999,0.015383333333333334,0.00966,0.011933333333333332,,0.00726,0.013333333333333334,0.004216666666666666,0.025739999999999996,0.02038,0.02486,0.00808,,0.025720000000000003,0.01188,0.01408,0.00484,0.0043,,0.014528571428571429,,,,0.0,0.014257142857142857,0.013866666666666666,,0.00318,0.017271428571428573,,0.016742857142857143,0.01114,0.012916666666666667,0.01285,0.012116666666666666,0.009133333333333334,,0.01795714285714286,0.007899999999999999,0.01955,0.03006666666666667,0.02806,0.0,0.013999999999999999,0.02166,0.020200000000000003,,0.0174,0.0098,,0.019514285714285713,,0.01932,0.005980000000000001,,0.011416666666666665,0.00194,0.012949999999999998,0.00398,0.016516666666666666,0.02084,0.0124,0.009179999999999999,0.01144,0.00732,0.00023999999999999998,,0.02998,,0.005939999999999999,,,,0.0249,0.0042,0.01002,,,0.01784,,,0.010133333333333333,0.0207,0.020840000000000004,,0.018066666666666665,0.01188,0.0095,0.008199999999999999,0.012133333333333335,,0.01924
