Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2014-02-16,-0.020149999999999998,0.016557142857142854,,-0.003983333333333333,,0.04918,-0.008114285714285716,,0.04161428571428571,,-0.08054285714285714,0.014360000000000001,0.006660000000000002,0.008479999999999998,,-0.015533333333333335,-0.01945,-0.01484,-0.010440000000000001,,,0.00446,-0.04645,,0.00648,0.046900000000000004,-0.04321428571428571,,-0.03621428571428571,0.004033333333333333,-0.00496,,-0.004583333333333334,-0.005833333333333334,0.0149,0.022719999999999997,,,,0.0,-0.05714285714285715,0.14598571428571425,0.009099999999999999,-0.016059999999999998,0.0191,,0.017499999999999998,0.019700000000000002,-0.03415714285714285,0.05971428571428572,0.00041428571428571523,,0.03956,0.1336,-0.08726666666666667,0.019840000000000003,0.0506,0.09108333333333334,-0.01745,-0.009685714285714282,0.12491666666666666,-0.01424,,0.022039999999999997,0.0,,0.0012000000000000001,,0.017,0.033359999999999994,0.009533333333333333,0.014420000000000002,0.020340000000000004,-0.03947142857142857,-0.0668,0.060585714285714284,0.018283333333333335,0.0072833333333333335,0.0306,0.00642,,-0.00216,,-0.031179999999999996,-0.005857142857142858,-0.031100000000000003,-0.0023799999999999993,-0.001,-0.00282,,,0.03726,-0.013371428571428574,0.027499999999999997,-0.017133333333333334,-0.03726666666666666,-0.00033333333333333327,0.004520000000000001,-0.16461428571428574,0.0099,0.003166666666666667,0.045066666666666665,,0.003416666666666667,-0.022799999999999997,-0.025599999999999998,0.004816666666666667,0.01716
2014-02-23,-0.006380000000000001,0.04685,,-0.002283333333333332,-0.009399999999999999,,0.002842857142857139,,0.038271428571428574,0.033479999999999996,-0.08466000000000001,-0.01184,0.01476,,,,-0.06722857142857143,-0.029560000000000003,-0.0020499999999999997,,0.0036,0.00602,-0.041133333333333334,,,0.05222,-0.08242857142857142,0.04273999999999999,0.0093,0.01168,-0.02006,0.0007199999999999999,,0.03150000000000001,0.03073333333333333,0.012916666666666667,,0.015359999999999999,,,0.008842857142857144,0.08244285714285714,,0.00608,0.023366666666666664,,,,-0.009983333333333328,0.05976666666666667,-0.04811666666666666,0.0123,,0.07505,-0.10310000000000001,0.06505999999999999,0.09073333333333333,0.10788,,-0.057440000000000005,0.06771666666666666,-0.0233,-0.05851666666666666,,-0.0034200000000000003,,0.00834,,0.02794,0.02318,-0.016540000000000003,,0.003280000000000001,-0.08386666666666666,-0.05997142857142857,0.15895,0.0034200000000000003,-0.01796,0.004416666666666667,0.00364,-0.001216666666666667,0.00414,0.04174,0.0017833333333333336,-0.0015666666666666659,0.00792,0.00494,-0.01346,-0.00014000000000000001,-0.0008200000000000001,-0.01938,0.008833333333333332,-0.005300000000000001,0.023100000000000002,0.03454,-0.03631428571428571,-0.07515999999999999,,-0.12192857142857141,0.01376,0.02576666666666667,0.044283333333333334,,-0.035116666666666664,-0.020733333333333336,-0.045157142857142854,,-0.006640000000000002
2014-03-02,,-0.06454285714285715,-0.00608,0.0057,,,-0.05740000000000001,,0.008257142857142855,0.006839999999999999,-0.056549999999999996,-0.02208,-0.0002999999999999999,0.0037333333333333337,0.00838,0.01132,-0.11731666666666667,,,,0.0013399999999999998,,-0.015966666666666667,,,-0.011716666666666667,-0.2983142857142857,-0.05022,-0.0026714285714285724,,,0.0003600000000000006,,,,-0.00655,0.0022,0.001683333333333333,-0.05606,0.0,-0.023071428571428576,-0.022714285714285718,,-0.00198,-0.006183333333333333,-0.004280000000000001,-0.009733333333333335,0.00454,-0.02975714285714286,-0.00812857142857143,-0.11528333333333333,-0.008516666666666667,,0.035385714285714284,-0.13809999999999997,0.034719999999999994,,0.02892,0.00162,-0.08606,0.012619999999999998,0.019600000000000003,0.0021,0.00031999999999999997,,,-0.00028000000000000003,,0.0027999999999999995,-0.004457142857142857,0.006600000000000001,,0.02218,-0.07938571428571428,-0.0197,0.016328571428571425,-0.0021,-0.01841666666666666,-0.004066666666666667,,0.00352,-0.007680000000000001,0.0009833333333333332,,,0.01065,,-0.0018666666666666666,-0.0004,-0.007000000000000001,-0.007766666666666666,0.03808333333333333,0.003979999999999999,-0.0016285714285714289,0.029950000000000004,-0.06573333333333334,-0.022985714285714283,,-0.19084285714285712,0.019916666666666666,0.00652,0.006942857142857142,0.01065,-0.003928571428571428,-0.0653,-0.015371428571428572,-0.013500000000000002,-0.009516666666666666
2014-03-09,,-0.0054,,0.038419999999999996,0.016100000000000003,-0.03342,-0.0048000000000000004,3.999999999999976e-05,0.016333333333333335,0.0379,-0.07228333333333334,,0.010799999999999999,,0.03015,-0.012820000000000002,-0.14052857142857142,0.024520000000000004,-0.004566666666666668,,0.029820000000000003,0.006520000000000001,-0.011485714285714285,,,0.05444,-0.06605714285714286,0.05012,0.011242857142857143,,-0.15664,0.00894,-0.02454285714285714,0.014180000000000002,,-0.001966666666666667,-0.021750000000000002,0.0215,-0.05163333333333333,0.0,0.024249999999999997,0.02175714285714286,0.00854,-0.01156,0.01976,0.010716666666666666,0.00356,0.019479999999999997,-0.11088571428571428,0.12799999999999997,-0.009828571428571431,0.012983333333333335,0.01713333333333333,0.09779999999999998,-0.11164285714285714,0.0663,0.052399999999999995,0.07153333333333332,,-0.016483333333333336,0.08454,-0.024300000000000002,-0.010420000000000002,-0.03356666666666666,,,0.00596,0.00592,0.016566666666666667,0.004016666666666667,,,0.0014600000000000001,-0.08285714285714287,-0.10265,0.11750000000000001,0.02192,0.0074800000000000005,-0.02643333333333334,,,-0.00592,0.03565,0.01745,-0.034300000000000004,0.011357142857142859,-0.03674,-0.08672,,,0.028300000000000002,0.012819999999999998,,0.024116666666666665,0.15166666666666667,0.00572857142857143,-0.011166666666666667,0.00668,-0.10344285714285714,0.004200000000000001,,0.01658,,0.0333,-0.031233333333333335,0.010183333333333334,,-0.021785714285714287
2014-03-16,-0.06598000000000001,0.0543,,0.028059999999999995,,,0.01784,0.016220000000000002,0.02501428571428571,0.0388,-0.08632857142857144,,-0.001016666666666666,-0.0099,0.01204,-0.02696,-0.09874999999999999,,0.00908,,0.024419999999999997,0.0244,-0.0126,,,0.017439999999999997,-0.026914285714285717,0.037419999999999995,,0.0128,-0.03269999999999999,-0.0012999999999999984,-0.004059999999999999,0.011219999999999999,,-0.007216666666666664,-0.03296,0.010799999999999999,-0.012533333333333334,0.0,-0.019800000000000005,0.07285714285714287,-0.0021200000000000004,-0.01636,0.006216666666666666,,-0.028985714285714288,-0.014600000000000002,-0.2289285714285714,0.07544285714285714,-0.044242857142857146,0.03822,0.02768,0.018557142857142855,-0.15996666666666667,0.0125,0.08344,0.10623333333333333,-0.02282,-0.12085,0.10886,,0.00762,0.0057666666666666665,,,-0.0028833333333333337,,,0.03988,-0.09798,-0.008500000000000002,0.026220000000000004,-0.10265714285714286,-0.0974,0.07264285714285715,-0.0077800000000000005,0.020540000000000003,-0.006500000000000001,,,-0.00352,0.04758333333333333,,-0.031979999999999995,,0.0063,,-0.00128,0.0245,-0.00442,0.06198,0.03504,0.024242857142857146,0.03375714285714286,-0.024183333333333334,-0.020514285714285718,-0.0051199999999999996,-0.09531428571428571,0.00108,,0.029266666666666673,,-0.00043333333333333304,-0.0033571428571428585,0.0241,-0.0038166666666666666,-0.017599999999999998
2014-03-23,0.009680000000000001,0.07239999999999999,,0.026283333333333336,,,,0.042379999999999994,0.05353333333333334,-0.07296,-0.11209999999999999,-0.022514285714285712,0.016139999999999998,0.0006999999999999997,,,-0.09345714285714286,,-0.025119999999999996,,0.0022800000000000003,0.013980000000000001,0.004616666666666666,-0.01464,,-0.0024200000000000007,-0.01367142857142857,0.040100000000000004,0.03365,,,0.021150000000000002,,0.015033333333333334,-0.04832,-0.016383333333333337,,0.008133333333333334,0.02616,0.0,0.02766666666666667,0.057257142857142874,-0.03952857142857143,0.0149,0.005580000000000002,-0.0068400000000000015,-0.01126,-0.018566666666666662,-0.23164285714285718,0.030871428571428574,-0.06131428571428571,0.03476,0.01856,0.03498,-0.13792000000000001,0.050883333333333336,0.09078,0.08326,-0.038880000000000005,-0.058914285714285704,0.07328,,,-0.00292,0.0,,0.012259999999999998,,-0.022340000000000002,0.033683333333333336,-0.027733333333333332,,0.037559999999999996,-0.027514285714285713,-0.09788,0.08988571428571428,-0.00515,,-0.008328571428571428,,-0.030516666666666664,,0.03623333333333333,,0.03283333333333333,-0.01792,-0.00414,-0.03618333333333334,0.0,-0.0002599999999999998,,0.04158,,0.03384285714285714,0.04386666666666667,-0.037483333333333334,-0.0033599999999999997,,-0.09058571428571428,,,0.03276,-0.020700000000000003,0.012016666666666667,-0.04081666666666667,-0.03684,,-0.00916
2014-03-30,-0.007466666666666667,0.0014857142857142847,,0.0178,,,0.00505,0.00482,0.030983333333333335,0.006249999999999999,-0.10022857142857143,-0.011033333333333332,-0.015566666666666666,0.00782,0.00118,0.008416666666666668,-0.124,,-0.02058,0.0019999999999999996,0.009583333333333334,,-0.00184,,,0.016280000000000003,-0.03555714285714286,0.027199999999999995,-0.015216666666666665,0.038579999999999996,,,,0.00642,-0.00332,0.007716666666666666,0.00056,,0.00558,0.0,0.019266666666666665,0.018585714285714285,0.006233333333333333,0.00494,0.011916666666666666,,0.03741666666666666,,-0.23838571428571426,0.0031857142857142848,-0.0954,0.005383333333333333,0.016999999999999998,0.07426666666666668,-0.10044,0.043133333333333336,0.10624,0.05561666666666667,0.00598,-0.0484,0.027166666666666662,-0.00918,0.01544,0.0174,-0.0010999999999999998,0.0025200000000000014,0.015950000000000002,0.0391,-0.04658333333333334,0.04216,,,0.010399999999999996,-0.012328571428571427,-0.060840000000000005,0.056900000000000006,0.016483333333333332,-0.010066666666666666,0.0129,-0.0037599999999999995,0.010816666666666667,-0.0013,0.08233333333333334,,0.0116,,,,0.0,,,0.011842857142857143,,0.03778571428571429,0.11121999999999999,-0.03688333333333334,-0.028233333333333333,-0.01658,-0.06458571428571429,0.0033799999999999998,,0.036033333333333334,-0.12284000000000002,0.06856666666666666,0.004416666666666667,-0.05088333333333333,,-0.014383333333333333
2014-04-06,0.02646,0.0067714285714285715,,0.03176666666666667,,0.0144,-0.04786,,0.07118333333333333,0.02064,-0.07172,-0.0052833333333333335,0.029471428571428575,,0.0147,0.0096,-0.12035,,-0.023299999999999998,-0.02326,0.012539999999999999,0.021483333333333337,-0.00454,-0.011016666666666668,,0.04265,-0.03372857142857143,0.018220000000000004,0.015239999999999998,0.04416,,-0.01816,-0.00645,-0.006933333333333333,0.013939999999999998,0.018233333333333334,,,-0.0035166666666666666,0.0,0.0047428571428571415,0.1435857142857143,,0.01076,0.001616666666666667,,0.0211,0.010159999999999999,-0.3301428571428571,0.022214285714285718,-0.04638571428571429,0.04175000000000001,,0.05355000000000001,-0.12873333333333334,0.05923333333333333,0.11998,0.1297,0.014580000000000001,-0.07325,0.08992000000000001,0.025119999999999996,0.00414,0.023683333333333334,,-0.006083333333333334,-0.0107,,-0.016120000000000002,0.022600000000000006,-0.013979999999999998,0.02968,0.026599999999999995,-0.05734285714285714,-0.08067142857142857,0.07279999999999999,0.010133333333333333,-0.006516666666666667,0.012483333333333334,,0.0035000000000000005,-0.0028799999999999997,0.062040000000000005,-0.06858,0.024583333333333332,-0.01252,-0.026019999999999998,0.008,0.0,,0.009420000000000001,0.02626,,0.03165,0.02575714285714286,-0.03755714285714285,-0.01698,-0.00848,-0.08589999999999999,0.00472,,0.03902,-0.029339999999999998,0.062085714285714286,-0.02928333333333334,-0.0397,,-0.04758
2014-04-13,-0.03862,0.02275714285714286,-0.01715,0.039520000000000007,0.0038199999999999996,0.04440000000000001,0.0077399999999999995,0.022219999999999997,0.004357142857142858,,-0.11359999999999999,,-0.011085714285714284,,,-0.016139999999999998,-0.07604999999999999,,-0.02892,-0.015880000000000002,0.020700000000000003,0.0421,-0.03324,-0.016560000000000002,,0.006816666666666668,-0.024685714285714293,0.05725,-0.013183333333333332,0.019580000000000004,,0.0007666666666666667,,0.008416666666666668,,0.01972,,-0.008180000000000002,-0.0018799999999999997,0.0,0.016514285714285714,-0.012914285714285715,-0.015950000000000002,-0.05789999999999999,0.00754,,0.049383333333333335,0.0289,-0.3198571428571429,0.01881428571428572,-0.023383333333333336,0.042699999999999995,0.0259,0.051633333333333344,-0.10523333333333335,0.061099999999999995,0.09932,0.0904,-0.00236,-0.18388333333333332,0.07582,0.0016499999999999998,,0.001042857142857143,0.0,-0.061733333333333335,-0.0008833333333333332,0.00616,,0.0635,,,-0.03286,-0.08412857142857143,-0.08538,0.09584285714285712,-0.06178,-0.05263333333333333,0.010799999999999999,0.0050799999999999994,0.02418,0.0,0.11682,,-0.0501,0.009014285714285714,,-0.019620000000000002,,,0.004339999999999999,0.031650000000000005,,0.046599999999999996,0.006149999999999998,0.03626,-0.0465,,-0.10104285714285714,0.00438,-0.003679999999999998,0.06692000000000001,0.0017199999999999993,0.020699999999999996,-0.06453333333333333,-0.028471428571428568,,0.01762
2014-04-20,,0.09281428571428572,,-0.004614285714285712,-0.0032799999999999995,,,-0.013879999999999998,0.038433333333333326,,-0.07364285714285715,,0.015283333333333335,,-0.00678,-0.01168,-0.08024285714285714,,,,0.049780000000000005,0.00552,0.005399999999999999,,,0.04712000000000001,-0.044185714285714286,,-0.00436,,,,-0.02394,-0.004979999999999999,0.008233333333333334,0.01904,,-0.00016000000000000042,,0.0,0.05951666666666668,0.11221428571428571,,-0.0162,0.0076999999999999985,,0.03908333333333333,,-0.1946285714285714,0.008799999999999999,-0.04045714285714286,0.014716666666666668,,-0.008857142857142853,-0.08545000000000001,0.002685714285714285,,0.10085,-0.020133333333333333,0.009114285714285714,0.02196,,0.0003799999999999998,,-0.002,,0.02464,,,0.08549999999999999,-0.03066,0.02532,0.03196666666666667,-0.012114285714285713,,0.06656666666666666,-0.05002000000000002,,-0.02172,,,0.0031600000000000005,0.050499999999999996,-0.0007800000000000003,,0.009600000000000001,-0.010016666666666667,-0.004580000000000002,-0.0011166666666666666,,-0.0142,0.041120000000000004,0.0015600000000000002,1.666666666666483e-05,,0.02286,,,-0.11587142857142858,,,0.017540000000000004,,0.036616666666666665,0.015457142857142859,-0.016566666666666667,,-0.009485714285714287
2014-04-27,,-0.018785714285714288,-0.009559999999999999,0.013450000000000002,,,-0.009633333333333334,0.023899999999999998,0.0019428571428571455,0.028080000000000004,-0.04361428571428572,-0.014942857142857143,0.015466666666666665,,,0.0076,-0.03908333333333333,,-0.029866666666666666,,0.02858,0.012339999999999999,-0.01622857142857143,,,0.029300000000000003,-0.04795714285714286,,-0.018620000000000005,0.05987999999999999,,,,-0.008239999999999999,0.005439999999999999,-0.024780000000000003,,0.03268,0.00692,0.0,-0.031342857142857145,0.0634,,0.007139999999999999,,,0.001916666666666668,0.01506,-0.18555714285714284,0.00040000000000000056,-0.06823333333333333,0.06386,0.0172,0.0516,-0.07372857142857143,-0.046214285714285715,0.0634,0.09242,,0.011066666666666667,-0.005700000000000006,-0.03702,0.003316666666666667,0.017233333333333333,-0.03678,-0.017900000000000003,0.00258,,,0.021783333333333335,-0.02098333333333333,0.0191,-0.0164,-0.051033333333333326,-0.06498,0.05524285714285715,-0.006642857142857142,0.0033428571428571418,-0.01215,-0.01574,,0.0009,0.02228333333333334,,-0.021271428571428573,-0.0993,-0.014020000000000001,-0.01916,,,-0.07288,0.00466,-0.01567142857142857,0.05062857142857143,0.015028571428571431,0.004,0.0005399999999999999,0.023119999999999998,-0.0894857142857143,-0.0002600000000000005,,0.05486,-0.05883999999999999,0.03434285714285714,-0.059916666666666674,-0.0106,,-0.0048000000000000004
2014-05-04,-0.014271428571428574,-0.06828333333333333,0.00042000000000000007,0.0005166666666666679,,0.015566666666666666,-0.03034,0.01778,0.022728571428571428,0.026140000000000004,-0.08181428571428571,0.00312,0.04551666666666667,,,,-0.03885,0.01372,-0.020466666666666664,,0.028480000000000005,0.01675,-0.012116666666666666,,0.0035199999999999997,0.05366,-0.054471428571428566,0.030279999999999994,0.022420000000000002,0.025480000000000003,-0.04736666666666667,-0.010039999999999997,-0.01628,-0.005957142857142857,0.0030800000000000007,0.01595,0.02172,0.01012,-0.09974000000000001,0.0,0.06496666666666666,0.0994,-0.03758333333333334,-0.0011200000000000001,0.0012333333333333326,0.00538,-0.0171,,-0.1651,0.005083333333333333,-0.0688,0.0028600000000000014,,0.012842857142857144,-0.1318,0.07328,0.03525,0.0659,-0.008459999999999999,-0.008314285714285717,0.05343333333333333,-0.020383333333333333,-0.018816666666666666,0.016316666666666667,,0.020242857142857142,-0.008380000000000002,4.9999999999999914e-05,-0.009933333333333332,0.06915,0.00184,0.00972,0.004000000000000001,-0.08004285714285715,-0.03983333333333333,0.03754285714285715,0.00162,-0.02772,0.03576,0.018319999999999996,,0.0008,0.037899999999999996,,-0.0589,-0.0014199999999999998,,-0.004599999999999999,,,-0.0060999999999999995,-0.015783333333333333,0.0056,0.026599999999999995,-0.02424,0.02351666666666667,0.006183333333333332,,-0.023257142857142848,,-0.0035000000000000005,0.02828333333333333,-0.02128333333333333,0.006440000000000001,0.0211,,-0.0027999999999999995,-0.0339
2014-05-11,-0.015383333333333337,-0.006714285714285714,,0.010816666666666667,,0.04218,-0.05785714285714285,-0.00844,0.04303333333333334,0.04118,-0.07802,-0.009919999999999998,0.004780000000000002,,0.018250000000000002,-0.00528,-0.04528,-0.021439999999999997,-0.007639999999999999,,0.016300000000000002,0.06598000000000001,0.02938571428571429,,,0.053516666666666664,-0.028799999999999996,0.037399999999999996,,0.053380000000000004,-0.041620000000000004,0.018119999999999997,-0.0103,0.007966666666666665,0.005600000000000001,-0.00021428571428571522,0.0004399999999999991,-0.004783333333333334,0.0067,0.0,-0.0236,0.11407142857142856,,0.015480000000000002,-0.005816666666666667,,0.015449999999999998,0.01862,-0.12618333333333334,0.05542857142857143,-0.07908333333333334,0.020100000000000003,0.031779999999999996,0.058249999999999996,-0.13193333333333332,0.03650000000000001,0.10474000000000001,0.06593333333333333,0.0011333333333333345,-0.048271428571428576,0.04043333333333333,-0.013240000000000002,-0.022533333333333332,-0.019042857142857143,,-0.00636,-0.0026333333333333334,-0.0015800000000000002,,0.09384,-0.007366666666666667,0.008933333333333333,0.017583333333333336,-0.08051666666666667,-0.08363333333333334,0.10071666666666668,-0.006900000000000001,0.006083333333333333,0.028183333333333328,,0.007680000000000001,-0.018600000000000002,0.04016000000000001,,-0.08534285714285714,-0.00655,-0.006840000000000001,0.01316,,,-0.0134,-0.01558,0.0017399999999999996,0.07215,0.02468,-0.09026,-0.04884285714285714,-0.024259999999999997,-0.06677142857142856,,0.024733333333333333,0.057440000000000005,-0.00776,0.016980000000000002,0.0068166666666666645,0.005366666666666665,-0.021419999999999998,-0.00506
2014-05-18,-0.011166666666666665,-0.016328571428571432,,0.020100000000000003,-0.01805,0.028866666666666665,-0.01565,0.0037199999999999967,0.041985714285714286,-0.002220000000000001,-0.09199999999999998,0.034083333333333334,0.008233333333333334,-0.025659999999999995,0.03388,0.030866666666666667,-0.08391666666666668,-0.003916666666666666,0.019880000000000002,,0.018340000000000002,-0.004516666666666666,-0.020142857142857146,,0.00682,0.061739999999999996,-0.0042285714285714305,0.059899999999999995,-0.03605714285714286,0.017416666666666667,-0.0079,,0.0037666666666666664,-0.00368,,0.019533333333333333,0.00484,,0.009320000000000002,0.0,0.02781666666666667,0.12585714285714286,0.005359999999999999,-0.004620000000000001,0.00565,,0.05042857142857143,0.030720000000000004,-0.1464285714285714,-0.04801428571428572,-0.04666666666666667,0.05608333333333334,0.01472,0.08383333333333333,-0.10985714285714288,0.05386666666666667,0.06146666666666666,0.08792,-0.0006666666666666666,-0.038783333333333336,0.013080000000000003,-0.006559999999999999,0.018283333333333335,0.0027,,0.003133333333333333,0.004960000000000001,0.0013833333333333339,0.009519999999999999,0.06593333333333333,-0.0007199999999999998,0.00013999999999999985,0.02546,-0.005466666666666666,-0.10362,0.14091666666666666,-0.01406,-0.028216666666666668,-0.026483333333333334,-0.0004499999999999999,,0.00178,0.014633333333333332,,-0.06894285714285715,0.00815,,0.0030166666666666675,,-0.0019,,0.017683333333333332,,0.036128571428571433,0.004557142857142855,0.02048333333333333,-0.012799999999999997,,-0.09618571428571429,,,0.03368333333333333,0.0025599999999999998,-0.001585714285714284,0.0010857142857142869,-0.07434285714285714,,-0.012820000000000002
2014-05-25,0.01338,0.01716666666666667,-0.011219999999999999,-0.013566666666666666,,,,,0.05351666666666668,0.020316666666666667,-0.05287142857142857,-0.0031166666666666665,-0.0003599999999999999,,,,-0.04641666666666667,,-0.02472,-0.01942,0.009859999999999997,0.05467999999999999,-0.003857142857142857,0.004059999999999999,,0.06304000000000001,-0.03064285714285714,-0.003333333333333332,0.0029142857142857156,0.040740000000000005,,0.01625,,0.008516666666666669,0.012500000000000002,0.021316666666666664,-0.005080000000000001,,-0.062459999999999995,0.0,0.06061666666666667,0.10627142857142857,0.004079999999999999,0.00712,0.00426,0.02422,-0.04471428571428571,,-0.15319999999999998,0.030299999999999994,-0.0396,0.0037714285714285723,,0.08718000000000001,-0.07443333333333334,0.029339999999999995,0.055,0.11364,0.013600000000000001,-0.08891666666666666,0.03228333333333333,-0.10425999999999999,-0.0012000000000000001,0.01298,,0.014899999999999998,0.020699999999999996,0.020819999999999998,-0.00678,0.049383333333333335,,,0.006000000000000001,-0.050783333333333326,-0.09263999999999999,0.04823333333333333,0.013240000000000002,-0.006216666666666666,,-0.0016800000000000003,,-0.0014,0.026959999999999994,,-0.15117142857142857,0.0004,,,-0.00116,0.0105,-0.001066666666666667,0.043579999999999994,-0.0064,0.03537142857142857,-0.03507142857142857,-0.05111666666666667,-0.0068,,-0.06977142857142857,,-0.007666666666666666,0.037000000000000005,,0.09703999999999999,-0.02652,-0.01718,,-0.0003000000000000005
2014-06-01,0.018340000000000002,0.009800000000000005,-0.00338,0.008799999999999999,-0.004699999999999999,,,,0.012333333333333335,,-0.08093333333333333,-0.00856,-0.00026000000000000014,,,,-0.10644,-0.0068000000000000005,,-0.02233333333333333,,,-0.014419999999999999,,,0.051160000000000004,-0.05898571428571429,0.025420000000000005,-0.004733333333333333,,,,,0.014266666666666664,,0.015483333333333333,0.01492,0.0185,,0.0,0.009816666666666668,0.09718571428571429,,0.02406,,-0.01284,0.02266666666666667,,-0.20573333333333335,0.029228571428571427,-0.05288333333333333,0.029320000000000002,,0.08291666666666665,-0.0891,0.03175,0.06771999999999999,,,-0.026980000000000004,-0.01098,-0.022683333333333337,,,,,,,0.0009200000000000007,0.05892000000000001,-0.0084,,,-0.04637142857142858,-0.08263333333333334,0.04123333333333333,0.0147,0.01022,0.0051400000000000005,,,,0.027739999999999997,,-0.047819999999999994,,,,,-0.007899999999999999,,0.03502,,0.03866666666666666,0.032966666666666665,0.0036000000000000003,-0.0009666666666666669,-0.029750000000000002,-0.11772857142857142,,0.03428,0.03168,,0.014249999999999999,-0.026199999999999998,-0.026866666666666667,,-0.00657142857142857
2014-06-08,-0.0009666666666666666,0.04535714285714286,,0.03525,0.00236,-0.06058333333333333,0.012833333333333334,0.025259999999999998,0.028716666666666668,0.02336,-0.06846666666666666,0.029580000000000002,0.0028799999999999993,-0.02811666666666667,0.009539999999999998,-0.0015833333333333335,-0.10083333333333333,,-0.007319999999999998,-0.01792,0.00592,0.021816666666666665,0.02,0.00786,,0.08508000000000002,-0.00412857142857143,0.042660000000000003,0.02591666666666667,0.03088,,0.01985,,-0.00065,0.02682,0.022533333333333332,-0.01246,-0.0034799999999999996,,0.0,0.021699999999999997,0.04424285714285713,,0.030783333333333333,0.010039999999999999,,0.04101666666666667,,-0.23732857142857142,0.021457142857142862,-0.0848857142857143,0.05394,,0.0775,-0.08046666666666667,0.11938,0.12512,0.10265,-0.0051400000000000005,0.006933333333333332,0.013483333333333332,-0.004633333333333336,0.01366,-0.014299999999999997,0.00286,,-0.00834,0.03098,0.015579999999999997,0.0883,,,0.029100000000000004,0.004285714285714282,-0.12191666666666666,0.1595,-0.011899999999999999,,0.009466666666666667,,,0.00052,0.045599999999999995,,0.0010999999999999998,0.004200000000000001,,-0.0006599999999999998,0.0,,,0.07696,0.0005000000000000002,0.042820000000000004,0.010380000000000004,0.007880000000000002,0.006666666666666667,-0.011300000000000003,-0.04976666666666666,0.010783333333333334,0.029916666666666664,0.06356666666666667,,0.0162,-0.048371428571428565,-0.015414285714285714,,
2014-06-15,-0.001083333333333334,0.016316666666666667,-0.00562,0.010066666666666666,,,0.00022000000000000028,-0.027299999999999998,0.04207142857142856,0.022000000000000002,-0.06715,,0.029366666666666666,-0.008283333333333335,0.00996,,-0.060571428571428575,0.00422,-0.0313,-0.035320000000000004,0.02408,0.028860000000000004,-0.004783333333333333,-0.006083333333333334,0.009319999999999998,0.04704,0.028785714285714293,0.027059999999999994,0.01566666666666667,,,-0.031650000000000005,,0.03325,-0.008679999999999998,0.016257142857142855,,,0.0063199999999999975,0.0,0.00415,0.12128571428571429,0.013600000000000001,-0.0004599999999999993,,,0.023366666666666664,,-0.26499999999999996,0.0901857142857143,-0.053528571428571425,0.03574000000000001,,0.10583333333333332,-0.09013333333333334,-0.01796666666666667,0.061483333333333334,0.10971666666666667,-0.00626,-0.03791666666666667,0.011179999999999999,-0.04402,0.010416666666666666,0.033800000000000004,,0.01838,0.0011200000000000001,-0.0194,0.005399999999999999,0.05341428571428571,0.0021199999999999995,0.007000000000000001,0.03054,-0.08846666666666668,-0.07719999999999999,0.12408571428571427,,-0.0082,0.010820000000000001,,,-0.00018000000000000004,0.07088,,0.03225000000000001,-0.022600000000000002,,,,,,0.02268,,0.04744,0.021833333333333333,0.02711666666666666,0.0012599999999999998,-0.026914285714285714,-0.09877142857142855,,0.02496,0.041166666666666664,,-0.03153333333333334,-0.02912857142857143,-0.07572000000000001,0.01474,-0.013140000000000002
