Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2016-10-03,42.167528571428576,44.763716666666674,39.00468,42.76238333333333,,,,78.63561999999999,52.26935,,33.839180000000006,53.33334,17.079316666666667,38.23361666666667,73.05284,,20.707649999999997,,,,56.74776000000001,,38.30404,29.804333333333336,64.4213,49.95251999999999,69.16949999999999,56.17315,58.6711,,,,46.47448,27.5079,,42.03502,35.229150000000004,60.04302,,0.0,25.341066666666666,45.30121428571429,,6.950480000000001,55.62356666666667,27.764480000000002,49.37191428571429,88.98276000000001,58.77056666666667,55.356316666666665,43.71862,50.07611428571429,36.73048333333333,60.38451666666666,36.776585714285716,,57.523399999999995,77.69256,,42.61863333333333,,,,31.697180000000003,36.2928,,73.29008000000002,38.87896666666666,66.25295000000001,53.719460000000005,33.32616,44.21646,65.66775,28.7551,25.450428571428574,65.72515,66.33044,30.455883333333333,64.04494,45.182900000000004,71.75646666666667,0.0,,,13.200880000000002,63.02264,56.447,53.7124,,53.20058,67.41266,50.15565,,44.16780000000001,77.84581666666666,,37.40752857142858,34.13802,34.7553,,58.98865,79.31804,,60.065442857142855,37.62795714285715,43.50875,,
2016-10-10,,44.30559999999999,,61.94403333333333,26.80124,,26.73618,54.24888333333334,56.97751428571429,,28.965216666666667,10.0,36.31347999999999,33.63947142857143,,,18.59722857142857,,,,75.02738000000001,56.01396,6.310685714285714,37.213816666666666,68.25120000000001,,76.80502,57.30117142857143,,65.67163333333333,,54.099720000000005,,26.908649999999998,56.53714,52.18155000000001,23.98442857142857,,73.37480000000001,0.0,21.010666666666665,34.00462,,5.51224,49.6783,,55.206628571428574,63.43225,54.951449999999994,50.11781666666667,19.46701428571429,,59.989,71.55424,39.50711428571429,,84.72297142857143,72.97673999999999,,29.8082,,,35.08816,,45.568920000000006,,32.24104,41.324999999999996,62.55238333333333,55.56235999999999,28.56266,62.93468333333333,32.08732,35.787414285714284,25.83936,52.1327,58.270680000000006,37.9763,41.30628,,69.93843333333332,10.0,33.64576,,41.422560000000004,61.64038000000001,,28.871566666666666,,,56.142759999999996,53.99198,,33.45035,40.34472,,39.155614285714286,20.6235,53.38714,,61.2915,57.846516666666666,,4.462971428571429,31.3691,41.33684999999999,,
2016-10-17,,45.36944285714286,10.216083333333332,39.35225,27.456960000000002,,44.41646,,47.16088333333334,45.61926666666667,36.79657142857143,23.461,37.39076,37.26155,54.35350000000001,,45.615539999999996,66.32352,41.54116666666667,,,51.35511666666667,46.913557142857144,45.18845000000001,60.017939999999996,,85.59616,45.33998571428572,,62.93636,,51.62536,44.07301428571429,,41.53304000000001,66.97302857142857,,70.34083333333334,58.52084,0.0,27.429399999999998,22.624783333333337,,44.2713,48.911716666666656,20.0,49.445885714285716,54.32348,45.372728571428574,52.73021666666667,44.074642857142855,82.56347142857143,49.93926,57.079033333333335,41.842216666666666,42.58443333333333,90.18602000000001,69.4205,53.18848333333333,47.05126666666666,41.29986,,38.09708571428571,,62.11318,,46.12915,43.3954,60.967099999999995,80.8481,54.41274285714286,27.44045,58.57683999999999,58.43053333333334,27.6575,53.03359999999999,65.6625,32.8877,36.18105,62.70533333333333,59.14724,20.761599999999998,,16.74208,39.43172,23.529733333333336,51.76312,,9.89494,63.700720000000004,44.47892,66.99298,38.43124,,44.50586666666666,,60.875866666666674,7.759539999999999,,48.595000000000006,52.89116666666667,52.60065,37.15533333333334,14.834183333333334,32.18468571428571,55.2057,,
2016-10-24,32.46076,48.57155,36.603500000000004,38.03984285714285,56.9457,,42.73038,72.63393333333333,44.81684285714285,,38.33685,45.9827,,57.90874,74.92942000000001,33.8311,12.789620000000001,,32.2014,24.6885,57.3294,57.84758000000001,27.185442857142856,31.4574,68.39256,34.875816666666665,80.91636000000001,55.54292,,,24.41702,46.73085714285714,21.818100000000005,36.16578333333333,66.54194,48.46516666666667,48.19248,55.75222,,0.0,34.385485714285714,41.5235,,19.943533333333335,44.497600000000006,45.407849999999996,46.978716666666664,69.55127999999999,29.481971428571427,42.57319999999999,46.42596,81.76405,57.99188,50.87055714285714,38.680616666666666,48.818439999999995,58.14308000000001,67.55185714285714,22.35204,16.6196,44.87923333333333,61.279340000000005,18.216033333333332,,36.659816666666664,26.613260000000004,,25.743616666666668,58.70956666666666,73.50592,,78.68173333333333,70.50716,40.24321666666666,39.16661428571428,45.885014285714284,55.03925,38.15205,,58.12596,55.24823333333333,0.0,48.26126000000001,,24.683999999999997,41.806079999999994,55.07340000000001,37.074516666666675,13.095233333333333,,51.044019999999996,78.24864,,45.24512,35.04768571428571,,32.24854285714286,16.082160000000002,29.269060000000003,28.51296,36.33635,68.23202,75.43181666666666,33.91255,21.2165,33.64973333333334,,29.12745
2016-10-31,37.16138,43.98629999999999,29.026616666666666,55.67487142857142,44.10659999999999,,,,34.34348571428571,,26.233833333333333,60.0,31.71666666666667,32.69108333333333,50.33334,44.93395,16.359985714285717,71.3901,57.79101666666667,23.57987142857143,,47.1545,49.896966666666664,40.97488333333333,,64.68048,74.62684,72.16605,,96.40512,28.524766666666665,61.13642,60.74771666666667,60.786500000000004,,56.24648571428571,43.55108,52.586333333333336,,0.0,1.2136,62.55485000000001,,7.80998,32.09286666666666,40.0,52.34955714285714,43.09728,59.67851666666667,38.94048333333333,18.188557142857142,59.52231428571428,66.13629999999999,71.20026666666666,44.72193333333333,53.57225,78.33768,59.73461999999999,,20.49801666666667,,,,,46.47182,,45.86146000000001,35.927,56.56566,83.00466,35.17100000000001,,79.13541666666666,37.84627142857143,28.796159999999997,50.29054285714285,60.887739999999994,43.83055714285714,47.00228,,78.80852,9.49688,,,39.67013333333333,46.670399999999994,40.0,53.10276,0.0,,,79.54306,29.100559999999994,39.17001666666666,50.28966666666667,52.04166,46.17018333333334,29.566860000000002,,59.234320000000004,55.97865999999999,72.67811666666667,,68.18224000000001,25.007857142857144,46.058083333333336,,29.249540000000003
2016-11-07,,45.11086666666666,,37.113216666666666,51.50948000000001,,,,46.05368333333333,,35.48991428571429,20.13254,8.805959999999999,,40.0,,38.92218333333333,78.1466,29.827279999999995,34.81485,84.52228,19.66782,36.23745,38.56381666666666,75.85347999999999,61.73033999999999,78.51365999999999,83.82911666666666,71.13186,30.24038333333333,45.82454,43.495866666666664,8.012683333333333,36.133979999999994,94.06945999999999,43.619228571428565,,,,0.0,46.69538,34.51558333333333,20.722900000000003,7.34942,53.312599999999996,,49.03978333333333,80.94014000000001,42.768633333333334,34.821416666666664,55.01961666666666,64.72696666666667,,57.38957142857144,44.11731666666666,,82.5253,79.16826,,34.91826666666666,,22.069149999999997,,44.8835,50.06618,,49.1149,60.50068,63.413999999999994,52.626520000000006,48.375,39.442216666666674,51.8422,51.156816666666664,25.312416666666664,25.29726,59.55198333333334,20.84526,59.458800000000004,,77.99940000000001,0.0,,,27.76295,20.0,55.293079999999996,,,80.07115999999999,,73.6399,13.834557142857145,57.2525,42.31268333333333,29.480560000000004,35.68228571428572,49.6563,,56.65988,54.162639999999996,64.81001666666667,,33.57075,22.686342857142854,72.31458,,31.5231
2016-11-14,37.99678,41.87531666666666,45.20916,72.13478333333333,,65.43556000000001,58.3778,41.73305,57.400733333333335,,41.34085,40.0,,51.568560000000005,39.88714,,43.190716666666674,60.164049999999996,,38.79628,,55.80813333333333,64.26823333333333,47.76998333333333,72.47526,18.51895,82.82496666666667,77.27656666666667,33.16761666666667,67.35524,,36.632285714285715,,34.58318333333333,,59.857016666666674,,80.80919999999999,61.83602,0.0,9.03388,24.50361428571428,,4.87368,41.0544,,62.9127,,47.98138333333333,38.740500000000004,54.384816666666666,70.02888333333333,,72.65807142857143,37.349585714285716,59.83847999999999,74.19912857142857,76.1394,,36.5331,49.579339999999995,,,,48.90124,,74.06508333333333,24.22708,61.19388571428571,65.37252,,78.01416666666667,55.544983333333334,38.25115,34.843783333333334,62.02552857142857,69.03398,36.14868333333333,,,74.00476,6.69768,,,36.330533333333335,47.01386666666667,57.891239999999996,54.30018,0.0,57.8423,52.05568000000001,77.06552,20.986420000000003,80.88731666666668,59.04046666666667,41.861399999999996,37.52124285714286,19.163560000000004,42.4372,98.47581666666667,67.70898,75.22975999999998,,,24.99593333333333,44.559666666666665,,33.12401428571429
2016-11-21,53.477199999999996,45.59124285714285,,50.36974,63.07192,,,,42.465666666666664,,29.871657142857142,,,,,,26.880416666666665,,56.04446,32.93524,,20.73798,,53.80998333333333,69.26052,,88.18752,55.906083333333335,33.23804,,,,,,,45.615860000000005,,61.42793999999999,,0.0,,46.57646666666667,,0.36572,41.355940000000004,19.44124,47.67528333333333,,53.797450000000005,30.09975714285714,32.467571428571425,54.65921666666667,,60.27277142857144,44.44480000000001,,71.64072,75.05804,46.2996,40.41581428571429,,,,,,36.58731666666666,,,58.9014,41.818466666666666,,,,57.82326666666666,15.022066666666667,34.882866666666665,53.582914285714274,,,52.341840000000005,62.409259999999996,,,,,,41.666666666666664,35.897240000000004,,,,57.84843333333333,,,,76.05551666666666,,24.30871666666667,42.36678,63.13848333333334,25.87778,64.34066,44.265879999999996,78.7535,39.352957142857136,48.68938,,
2016-11-28,42.899119999999996,35.8814,41.389450000000004,51.97823333333334,,57.85124,,,61.31858333333332,,55.36871428571428,50.78168,33.40326,64.88902,41.93316,43.16418,40.168600000000005,73.48432,24.494533333333333,52.177620000000005,73.34360000000001,36.14524,21.496879999999997,43.51102,49.75896666666666,64.23670000000001,80.75726,84.41046666666665,,,43.707366666666665,59.50423333333334,49.01826666666667,42.472766666666665,,56.68788571428571,,65.04201666666667,,0.0,70.87488333333334,49.13373333333334,,6.08094,51.01021428571429,,59.96687142857143,69.5559,56.00223333333333,49.891085714285715,41.70257142857143,80.08135,,75.99655,51.54492857142857,38.32514,87.42215999999999,81.83375,20.9451,66.68458333333334,,69.64862,,25.21532,54.53546,,46.64576000000001,52.62616666666667,37.98515,79.32102,63.33334,59.570119999999996,77.95083333333334,36.46326666666667,16.88818,39.022749999999995,61.67897999999999,57.60398,,44.4212,53.56196,25.964916666666667,,34.11432,46.143771428571426,,,41.479699999999994,,58.64468000000001,35.26458,55.92734,,,53.84863333333333,56.4849,37.78276666666667,11.970600000000001,52.17131666666666,65.96596,47.373000000000005,66.01411666666667,,38.94195,24.306099999999997,61.0364,,42.461757142857145
2016-12-05,39.817433333333334,37.18407142857143,23.506483333333335,50.07574285714286,43.47207999999999,,,82.41944,37.9518,51.848733333333335,48.88636666666667,33.42725,68.7675,43.28184,65.68352,31.792616666666664,11.395283333333333,65.0089,40.884449999999994,,,44.82601666666667,45.56743333333333,52.54154,75.15545999999999,46.562059999999995,75.18435000000001,68.67166,44.49916666666667,,,34.861583333333336,52.383783333333334,38.25315714285715,75.39627999999999,43.88798571428571,,52.465379999999996,,0.0,43.93976,45.37916666666666,,2.28722,52.447157142857144,,64.42418333333333,43.03188333333333,73.47501666666666,39.132099999999994,54.66310000000001,95.60121666666667,,55.866283333333335,45.310833333333335,65.24108333333334,70.62686,77.68256666666666,,36.86805,,,37.4651,71.82658333333333,54.81266000000001,,40.14002000000001,79.85525,56.86628,84.1337,39.67754,43.88814,53.11778,54.976800000000004,27.957459999999998,43.129000000000005,67.34841666666667,,46.62656,51.59824,71.94672,23.9576,,,44.759233333333334,,30.005000000000003,66.71215,0.0,65.27264,,65.99618000000001,58.35268333333334,43.35682,62.531216666666666,,41.697500000000005,30.58012,55.35308,50.05322857142857,82.00092,56.25930000000001,47.15026,66.55301666666666,18.118416666666665,39.50616000000001,0.0,38.73175714285715
2016-12-12,28.697699999999998,33.314171428571434,,51.346360000000004,,,19.02402,58.66039999999999,48.32342857142857,48.88399999999999,37.568533333333335,74.00844,,,60.05218,,44.03557142857143,,,38.51982857142857,,,49.043240000000004,49.133916666666664,64.97667142857142,31.068100000000005,81.23892000000001,83.64158,46.9176,66.05505000000001,44.9884,28.327840000000002,47.48324,15.05198,47.9484,50.76258333333333,,,28.604633333333336,0.0,38.60008333333334,37.499957142857134,36.47083333333333,54.81924,29.94866,50.46832,50.170716666666664,,26.24585,55.74688333333334,41.73931428571428,93.70756666666666,65.26012,49.91191428571428,44.27068333333333,39.36922,74.36262,70.44296666666666,31.9353,31.914066666666667,,77.54905000000001,,41.967,54.462180000000004,48.27961666666667,62.432050000000004,39.16768,75.73712,67.05454,,66.79686,47.90474285714286,28.1627,27.01131666666667,48.18817142857143,71.59761999999999,44.54136,30.8786,,82.25806,0.0,33.10823333333334,,48.698816666666666,33.58412,,66.81832,0.0,55.481,,94.59916,33.62772,,59.9,,42.588185714285714,33.9573,,66.69811999999999,39.48218333333333,81.38998,,29.977783333333335,12.302133333333332,43.484049999999996,,27.173042857142857
2016-12-19,,29.163849999999996,,36.91362,71.54948333333334,,41.907849999999996,,40.720757142857146,,41.39350000000001,10.64328,,,37.809733333333334,,20.0,43.93056,39.3394,22.9185,45.195800000000006,,,33.690349999999995,65.12128333333334,53.605140000000006,75.23152,85.61748,45.45005,41.93385,,,47.79566,33.4381,,47.52001428571428,,,,0.0,23.01478,24.832516666666663,17.34082,8.06208,,29.854020000000002,65.59015714285714,47.14362,28.682683333333333,57.08611666666667,46.6599,73.4934,,53.526828571428574,39.25852857142858,,71.34264,,,7.875766666666666,,,,10.0,47.251099999999994,52.342740000000006,65.06848,,46.32002,75.21748,64.98822,,84.58709999999999,34.87826666666667,21.1056,42.79935999999999,72.29754,48.15146,47.35708,,84.78618,8.8849,46.84554000000001,,48.28162,27.99296,36.94064,,9.3445,,,52.616233333333334,,,33.646366666666665,,34.309079999999994,,,27.971539999999997,47.73496666666667,65.75885,,48.38558,7.13905,52.5053,,34.26238000000001
2016-12-26,,42.76976,,,18.27094,,,8.26036,50.56212857142857,,30.199,,,,,,20.0,,41.17036,,,,,14.545742857142857,,,56.97712,44.66946,,,,,,,,55.55412000000001,,,,,40.0,14.740480000000002,,,31.238080000000004,,31.652749999999997,,2.5,69.5567,21.66476,,,,30.460849999999997,,,,,19.126916666666666,,,,,,,,,,0.0,,,,40.80433333333334,,36.98258,,58.83196,,,50.096259999999994,,,,,,,,,,30.0945,,,,,,36.911680000000004,,,,,,,,23.5736,52.04278000000001,,24.699233333333336
2017-01-02,48.717439999999996,43.31018333333333,,30.04475714285714,,,,,44.77901666666668,,47.9043,,,,28.51128,,23.663166666666665,,,34.89082,90.90192,,42.51871428571428,34.21026666666666,,,,,,,,60.33910000000001,,,,68.88665,,,,0.0,31.4507,19.206916666666668,,,41.57078571428571,,60.4875,,28.908816666666667,62.08735000000001,30.206883333333334,65.01838333333333,,73.21978333333333,54.58071666666667,54.565839999999994,77.86138,,,10.317566666666666,,46.516200000000005,,,,48.11934,,,59.048500000000004,51.94864,,,67.18562,41.998466666666666,19.80552,63.08978,,,,,,,,,,,,,20.0,,,47.32902,,,76.66604,,30.49108,,,,,76.46908333333334,,,26.12235,35.381420000000006,,
2017-01-09,34.8908,30.832900000000002,,56.790533333333336,45.62441666666667,78.46844,48.986779999999996,56.268240000000006,47.036783333333325,47.39368,46.62694285714286,,65.90456,38.82064,66.7049,71.8808,27.416983333333334,,,27.12202,65.95084,50.78508,,43.9833,54.22977999999999,49.33886,82.6129,66.96401666666667,,,,41.30302,,78.55192,,54.172760000000004,64.6538,60.75394,,0.0,46.72331666666667,16.36992,,11.699259999999999,50.133349999999986,30.55555,64.91121666666666,55.63099999999999,30.836142857142853,58.53392857142857,39.74647142857143,69.1738,,62.63498333333333,48.486700000000006,53.686716666666676,,70.73364000000001,28.900850000000002,34.07978571428571,,51.436479999999996,,55.767179999999996,38.261700000000005,,46.38688333333332,,69.5909,65.41978,34.96956,,63.3067,36.9365,27.062383333333333,69.69472,68.48314,46.86676666666667,,,59.145183333333335,20.0,,43.38036,46.98458,23.3501,,67.48251666666667,13.35125,,82.8802,73.32078000000001,,34.670366666666666,34.50901666666667,,37.84345,,,48.73796,66.00362,,,63.263149999999996,28.021485714285713,49.80493333333334,,28.955183333333334
2017-01-16,48.717079999999996,35.02303333333333,48.0018,40.6872,55.11286666666667,,23.76385,44.711580000000005,51.13977142857143,49.13935,44.01121428571429,23.17622,53.170657142857145,59.89765,69.40762,,31.337833333333336,60.28874,,,,,,35.06525,78.556,48.59222,66.38248333333334,67.83895,,,,25.391640000000002,43.20136666666667,34.11053333333333,,54.55332,,59.16308333333333,25.35175,0.0,15.97714,35.1435,,14.70978,53.47278333333333,27.379442857142855,54.331266666666664,62.0925,42.9289,51.62768333333333,14.924642857142858,48.21678333333333,,57.458479999999994,40.87202857142857,35.81824,68.4937,78.37137999999999,,28.217128571428567,40.437740000000005,54.5903,,36.732033333333334,49.1974,,61.44467999999999,40.900220000000004,58.004039999999996,,16.28911666666667,,34.76705,45.81017142857143,32.124766666666666,58.72838333333333,74.70805,54.51468333333333,49.94841666666667,,68.07254999999999,17.10306,69.84678,,,79.7508,27.35566,45.420883333333336,,,15.349716666666666,60.72784,,,32.29843333333333,,23.4187,,33.35156,,,74.10116000000001,,41.4368,54.89721666666666,51.01446,,38.90333333333333
2017-01-23,,37.89998333333333,17.672183333333333,45.77094285714286,,,56.62494,40.35648,43.97566666666666,35.51575714285714,28.144383333333334,,64.41362000000001,46.4537,,56.792139999999996,37.937733333333334,58.250260000000004,23.131250000000005,22.912200000000002,67.26674,59.044466666666665,43.86278333333334,44.454283333333336,70.26548333333334,,81.8611,72.26966666666667,41.07022,51.92886666666667,,51.21776,28.695299999999996,24.42066,45.48744000000001,57.89456666666666,,36.38956666666667,,0.0,44.87276666666666,39.137950000000004,40.0,19.163883333333334,61.50991666666667,38.242540000000005,39.2552,63.045649999999995,37.4531,42.93888333333334,40.859316666666665,64.30062000000001,40.4406,58.56333333333333,38.758199999999995,42.969571428571435,61.2278,77.90456,34.25405714285714,43.983983333333335,36.36545,,,58.589620000000004,37.33728333333333,66.24119999999999,41.05848,31.191616666666672,48.25088333333334,44.48818333333333,32.94717142857143,61.6623,61.40375,22.20282857142857,20.286,53.785199999999996,62.175485714285706,40.1192,,51.73093333333333,64.34654,0.0,,,,35.002840000000006,,16.811079999999997,,,13.41882,71.91896,46.412620000000004,13.879171428571428,23.015159999999998,26.89504,37.534349999999996,,,40.03696,60.061033333333334,68.83523333333333,8.12768,20.268771428571426,23.04068571428572,44.075583333333334,,39.47773333333333
2017-01-30,31.389000000000003,44.1821,,38.963433333333334,45.78138333333333,59.367250000000006,,47.47593333333333,41.938183333333335,,45.001016666666665,,41.45696,,,38.814319999999995,34.868759999999995,,,30.502950000000002,33.482299999999995,,,41.052150000000005,64.0571,,79.43328,73.74714,54.882259999999995,29.29196,21.85506,33.25055,67.01478,,51.664183333333334,64.8574,,52.269619999999996,,0.0,19.70915714285714,20.244185714285717,,9.8147,43.80188571428572,22.80304,48.952600000000004,69.53096666666667,63.194649999999996,39.46207142857143,19.826933333333333,72.76745000000001,,55.76044285714285,48.33561666666666,67.23620000000001,49.91382,82.80976,22.296100000000003,41.354385714285705,,57.2524,,45.02184,48.0,66.38061666666667,64.00026,23.73006,55.60568000000001,37.23324,33.975750000000005,,29.039583333333336,46.37447142857143,32.8523,32.09665714285715,61.1462,28.968759999999996,45.066520000000004,46.54925,52.50268,14.12245,,,44.267019999999995,,38.364940000000004,,0.0,,38.100739999999995,65.11756,19.7497,46.58681428571429,56.84825000000001,41.44498,37.910900000000005,,,,42.50958333333333,80.89028,,31.228659999999998,22.630200000000002,33.880833333333335,,23.61115714285714
2017-02-06,,44.480114285714286,,52.09014285714285,60.21653333333334,,54.960616666666674,76.55557999999999,42.27576666666666,,39.76211666666667,,,39.79728333333333,,,37.91635,,,35.872699999999995,,42.36678333333334,,58.82763333333333,79.88780000000001,,74.63078,88.81526,,58.920579999999994,40.0,45.41609999999999,,38.48538333333334,21.51858,46.62641666666667,,49.535940000000004,,0.0,64.70055,38.08808571428572,20.0,,65.43100000000001,,61.05214285714286,83.0673,36.10597142857143,34.19468333333333,42.46337142857143,65.63018333333333,,64.32045000000001,32.33693333333333,41.76887142857142,,72.64716666666666,,47.58518571428572,,62.09144,47.249700000000004,,48.40054,,49.621939999999995,,64.87316666666666,78.90248,,,65.78776,47.21767142857143,38.66413333333333,41.42146666666667,70.73496,53.27592,,,50.5774,20.0,51.7943,,34.27583333333333,,51.6,,16.66996,,42.049600000000005,57.59284,36.71744,,57.643100000000004,,27.892816666666665,,,37.65222,66.89144,85.07919999999999,,35.3485,34.3294,23.4667,0.0,55.508916666666664
2017-02-13,36.21564,48.772842857142855,,66.61401666666667,71.80108,71.96328,,61.78861666666666,52.105028571428576,,47.03331666666667,,,,86.53356000000001,72.38096,35.67548333333334,34.18146,39.022483333333334,27.635360000000002,63.3624,29.395999999999997,55.67055714285714,49.94840000000001,66.09092,,82.25278333333333,84.63116,,60.46644,,45.030683333333336,20.159533333333332,43.270999999999994,,38.86474,44.2308,51.39322,,0.0,5.33104,13.17245,,5.88356,59.194050000000004,,56.17678333333333,59.45157999999999,40.302642857142864,53.1788,61.48161666666667,48.85661428571428,93.13564,64.45223999999999,34.342828571428576,58.852585714285716,,72.99028000000001,44.08635,49.197985714285714,,58.353133333333325,31.146916666666666,,58.06583333333333,,54.218939999999996,45.28658,69.95955,77.68262,,52.973800000000004,68.33076,34.089349999999996,38.46436,55.3861,84.19275999999999,29.542383333333333,,,65.49683999999999,0.0,82.26152,42.93418,31.681219999999996,11.747183333333334,,50.948100000000004,8.93204,58.11126,27.11324,78.45848,,14.186016666666667,70.06014285714285,46.90592,34.2472,,32.72015,71.9237,75.50412,80.85220000000001,36.82926,59.586914285714286,58.21052000000001,35.513083333333334,0.0,57.13823333333334
2017-02-20,48.219460000000005,48.12316666666666,,49.4954,69.04028333333333,,48.19956666666666,77.80575999999999,51.34463333333334,,44.63625,,,65.00716,54.22428,,40.0,,,,71.59015,70.74542,18.67082,38.38818,67.50177999999998,59.54356,80.76006,73.13376666666666,59.69952000000001,,46.4884,49.80648,,48.60549999999999,55.565740000000005,53.23357142857143,,64.98819999999999,,0.0,,31.756533333333334,,7.42942,57.35094999999999,,54.04745,,41.870085714285715,34.371359999999996,43.04645714285714,72.80374,,73.19255,42.37126666666666,56.86214,93.37854,70.4252,,59.198479999999996,49.123059999999995,,,,51.4649,,52.75816,,46.48286,62.41373333333333,,49.564080000000004,64.6934,49.98878333333334,33.74798333333333,50.103385714285714,77.07041999999998,44.15069999999999,45.9508,,63.634879999999995,,40.601659999999995,,,,46.40222,,,54.235020000000006,64.87831666666666,71.75452,,,84.35375,56.38764,34.34478,,61.5286,39.91124,73.20843333333333,76.94906,,58.07646666666667,64.08388571428573,48.25655714285714,,42.1169
2017-02-27,45.24821666666667,41.754650000000005,,49.58848571428571,43.696720000000006,55.80398,18.36714,48.343650000000004,45.00982857142857,61.103249999999996,47.62056666666666,53.47108000000001,,47.752833333333335,53.84854,,50.0,,41.08168,33.247566666666664,,75.59353333333333,73.15122857142858,49.269683333333326,86.84423333333332,,79.33643333333335,76.41841666666666,65.04251428571429,,,57.98134999999999,32.29784,67.90406,,48.66802,71.97966,52.51592000000001,36.65012,0.0,2.85254,33.033166666666666,,8.56044,58.36642857142857,42.69433333333333,61.62853333333333,87.11760000000001,42.04961666666667,50.278933333333335,46.2323,73.79183333333334,,70.43085,40.6237,50.07005,84.05421666666666,71.20602,12.051866666666667,60.88144,,,,24.55604,48.3721,53.831183333333335,48.39286666666666,50.58426666666666,64.84891666666667,78.9554,,62.75639999999999,74.89144,35.79784285714286,28.67964,58.77356666666666,72.81411999999999,39.38593333333333,,,63.913740000000004,13.84775,,31.07473333333333,55.086016666666666,93.30578,,55.30528,36.11111666666667,49.5519,29.63996666666667,61.04754285714285,21.038800000000002,23.621457142857142,78.98371428571429,38.01538333333334,42.322066666666665,,41.74028333333333,38.760250000000006,58.872220000000006,78.78091428571429,,29.996285714285712,24.5047,51.85212,0.0,35.27648
2017-03-06,22.261816666666665,32.0618,23.487633333333335,39.4067,41.33468,64.131,45.24538,62.749649999999995,42.416757142857136,57.48214285714287,53.73331666666667,,23.12686666666667,51.10928,,,32.66316666666666,,16.9176,37.04390000000001,82.31812,55.95890000000001,56.98071666666667,42.49098571428571,63.53416000000001,46.608540000000005,76.43096,70.34144,53.66735,65.16203333333334,25.719283333333333,29.986559999999997,64.42822,31.2793,,48.95311428571428,,66.90864,61.54660000000001,0.0,,30.886033333333334,20.0,41.72112,57.61765,,44.16905714285714,,41.61644285714285,46.81173333333333,21.855800000000002,62.50251666666667,,73.28393333333334,41.06472857142857,,62.58323999999999,70.97778333333333,37.965520000000005,25.042683333333333,,13.333340000000002,,,47.2549,,45.56932,44.6608,48.04144000000001,64.86583333333333,,83.11858333333333,81.93508,49.77581428571428,27.126416666666668,51.45766666666666,72.24461666666667,,38.68006,77.04083999999999,64.13883999999999,17.484,,44.23288,47.99714,,54.821859999999994,51.45824999999999,17.32284,64.59588,52.309360000000005,73.62282,,32.80502,57.419079999999994,33.302440000000004,39.6028,46.69465,25.33632,67.77488,41.5618,73.93598333333334,,55.811840000000004,28.26928571428571,,8.71794,47.33856
2017-03-13,,43.538716666666666,,41.99848333333333,51.634449999999994,,,45.5751,57.3359,,30.952733333333338,20.0,,38.10732,,,30.25451666666667,,28.545860000000005,,,26.518639999999998,35.0,34.63341428571429,75.49778,85.27494,88.14953333333334,71.13661666666667,54.906679999999994,62.27286,0.0,46.8282,67.1984,50.81695,,47.447833333333335,,54.564679999999996,66.08282,0.0,33.28365,30.931442857142855,,7.624199999999999,56.18435,,55.4103,55.222120000000004,60.27345714285714,53.8483,34.95688333333333,,,70.34915,41.574666666666666,51.26971666666666,69.59707999999999,76.04748000000001,32.0034,52.385933333333334,,42.47802,,8.333333333333334,52.021280000000004,,51.76128,45.591583333333325,50.919399999999996,45.7619,,,64.61666,34.74126666666667,19.296419999999998,55.324128571428574,75.60094000000001,24.721359999999997,26.42962,,74.35878,0.0,65.50143333333334,46.78618,51.57526,,39.41008000000001,48.709900000000005,10.0,78.6211,45.64085,67.61448,,28.227520000000005,73.3471,,46.18037142857143,52.77542000000001,32.48377142857143,18.0777,49.51406,75.0363,,,51.5419,45.361349999999995,40.0,
